,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1992,December,CONCH LIVE/FRESH,JAMAICA,"58,948","129,974",2410,E,388,0307910030,49,"SAN JUAN, PR",12
1992,December,CONCH LIVE/FRESH,JAMAICA,"33,153","116,778",2410,E,388,0307910030,52,"MIAMI, FL",12
1992,December,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"8,015","54,298",2430,E,796,0307910030,52,"MIAMI, FL",12
1992,December,CONCH LIVE/FRESH,COLOMBIA,"6,100","11,000",3010,E,170,0307910030,52,"MIAMI, FL",12
1993,January,CONCH LIVE/FRESH,HONDURAS,350,"3,238",2150,E,340,0307910030,52,"MIAMI, FL",01
1993,January,CONCH LIVE/FRESH,JAMAICA,885,"4,133",2410,E,388,0307910030,52,"MIAMI, FL",01
1993,January,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"4,525","32,560",2430,E,796,0307910030,52,"MIAMI, FL",01
1993,February,CONCH LIVE/FRESH,HONDURAS,"6,181","30,966",2150,E,340,0307910030,52,"MIAMI, FL",02
1993,February,CONCH LIVE/FRESH,JAMAICA,"13,015","42,565",2410,E,388,0307910030,52,"MIAMI, FL",02
1993,February,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"5,326","32,456",2430,E,796,0307910030,52,"MIAMI, FL",02
1993,February,CONCH LIVE/FRESH,COLOMBIA,"4,000","10,000",3010,E,170,0307910030,52,"MIAMI, FL",02
1993,March,CONCH LIVE/FRESH,HONDURAS,"6,726","37,199",2150,E,340,0307910030,52,"MIAMI, FL",03
1993,March,CONCH LIVE/FRESH,JAMAICA,"81,382","222,189",2410,E,388,0307910030,49,"SAN JUAN, PR",03
1993,March,CONCH LIVE/FRESH,JAMAICA,"43,219","66,550",2410,E,388,0307910030,52,"MIAMI, FL",03
1993,March,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"9,993","67,384",2430,E,796,0307910030,52,"MIAMI, FL",03
1993,April,CONCH LIVE/FRESH,HONDURAS,"8,250","14,850",2150,E,340,0307910030,18,"TAMPA, FL",04
1993,April,CONCH LIVE/FRESH,HONDURAS,"3,383","16,049",2150,E,340,0307910030,52,"MIAMI, FL",04
1993,April,CONCH LIVE/FRESH,BAHAMAS,160,"3,965",2360,E,044,0307910030,52,"MIAMI, FL",04
1993,April,CONCH LIVE/FRESH,JAMAICA,"36,968","81,500",2410,E,388,0307910030,49,"SAN JUAN, PR",04
1993,April,CONCH LIVE/FRESH,JAMAICA,"37,959","85,120",2410,E,388,0307910030,52,"MIAMI, FL",04
1993,April,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"28,294","198,655",2430,E,796,0307910030,52,"MIAMI, FL",04
1993,April,CONCH LIVE/FRESH,COLOMBIA,"2,056","12,899",3010,E,170,0307910030,10,"NEW YORK, NY",04
1993,April,CONCH LIVE/FRESH,COLOMBIA,"4,040","3,839",3010,E,170,0307910030,52,"MIAMI, FL",04
1993,May,CONCH LIVE/FRESH,HONDURAS,"1,735","5,355",2150,E,340,0307910030,52,"MIAMI, FL",05
1993,May,CONCH LIVE/FRESH,JAMAICA,"14,276","16,025",2410,E,388,0307910030,20,"NEW ORLEANS, LA",05
1993,May,CONCH LIVE/FRESH,JAMAICA,"36,530","77,877",2410,E,388,0307910030,52,"MIAMI, FL",05
1993,May,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"62,547","325,303",2430,E,796,0307910030,52,"MIAMI, FL",05
1993,June,CONCH LIVE/FRESH,BAHAMAS,"8,132","32,500",2360,E,044,0307910030,52,"MIAMI, FL",06
1993,June,CONCH LIVE/FRESH,JAMAICA,"36,962","113,946",2410,E,388,0307910030,52,"MIAMI, FL",06
1993,June,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"64,111","327,347",2430,E,796,0307910030,52,"MIAMI, FL",06
1993,June,CONCH LIVE/FRESH,COLOMBIA,599,"3,696",3010,E,170,0307910030,10,"NEW YORK, NY",06
1993,June,CONCH LIVE/FRESH,COLOMBIA,"1,170","6,837",3010,E,170,0307910030,52,"MIAMI, FL",06
1993,June,CONCH LIVE/FRESH,SOUTH KOREA,504,"6,093",5800,E,410,0307910030,10,"NEW YORK, NY",06
1993,July,CONCH LIVE/FRESH,BAHAMAS,"4,342","14,400",2360,E,044,0307910030,52,"MIAMI, FL",07
1993,July,CONCH LIVE/FRESH,JAMAICA,"14,000","15,675",2410,E,388,0307910030,20,"NEW ORLEANS, LA",07
1993,July,CONCH LIVE/FRESH,JAMAICA,"38,556","85,000",2410,E,388,0307910030,49,"SAN JUAN, PR",07
1993,July,CONCH LIVE/FRESH,JAMAICA,"15,831","84,185",2410,E,388,0307910030,52,"MIAMI, FL",07
1993,July,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"64,089","309,299",2430,E,796,0307910030,52,"MIAMI, FL",07
1993,July,CONCH LIVE/FRESH,COLOMBIA,"2,794","18,154",3010,E,170,0307910030,10,"NEW YORK, NY",07
1993,July,CONCH LIVE/FRESH,COLOMBIA,"5,269","12,906",3010,E,170,0307910030,52,"MIAMI, FL",07
1993,July,CONCH LIVE/FRESH,CHILE,575,"2,750",3370,E,152,0307910030,10,"NEW YORK, NY",07
1993,August,CONCH LIVE/FRESH,HONDURAS,"2,106","5,980",2150,E,340,0307910030,52,"MIAMI, FL",08
1993,August,CONCH LIVE/FRESH,JAMAICA,"18,696","50,229",2410,E,388,0307910030,52,"MIAMI, FL",08
1993,August,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"6,877","51,594",2430,E,796,0307910030,52,"MIAMI, FL",08
1993,September,CONCH LIVE/FRESH,HONDURAS,"38,141","165,358",2150,E,340,0307910030,52,"MIAMI, FL",09
1993,September,CONCH LIVE/FRESH,BAHAMAS,428,"5,250",2360,E,044,0307910030,52,"MIAMI, FL",09
1993,September,CONCH LIVE/FRESH,JAMAICA,"23,000","11,475",2410,E,388,0307910030,20,"NEW ORLEANS, LA",09
1993,September,CONCH LIVE/FRESH,JAMAICA,"12,433","68,139",2410,E,388,0307910030,52,"MIAMI, FL",09
1993,September,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"20,227","109,799",2430,E,796,0307910030,52,"MIAMI, FL",09
1993,October,CONCH LIVE/FRESH,HONDURAS,"20,951","74,234",2150,E,340,0307910030,52,"MIAMI, FL",10
1993,October,CONCH LIVE/FRESH,BAHAMAS,"4,047","21,823",2360,E,044,0307910030,52,"MIAMI, FL",10
1993,October,CONCH LIVE/FRESH,JAMAICA,"10,662","50,393",2410,E,388,0307910030,52,"MIAMI, FL",10
1993,October,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"31,688","164,726",2430,E,796,0307910030,52,"MIAMI, FL",10
1993,November,CONCH LIVE/FRESH,HONDURAS,"21,395","97,747",2150,E,340,0307910030,52,"MIAMI, FL",11
1993,November,CONCH LIVE/FRESH,HONDURAS,500,"4,400",2150,E,340,0307910030,53,"HOUSTON-GALVESTON, TX",11
1993,November,CONCH LIVE/FRESH,BAHAMAS,"1,622","9,307",2360,E,044,0307910030,52,"MIAMI, FL",11
1993,November,CONCH LIVE/FRESH,JAMAICA,"20,412","45,000",2410,E,388,0307910030,49,"SAN JUAN, PR",11
1993,November,CONCH LIVE/FRESH,JAMAICA,"47,620","176,131",2410,E,388,0307910030,52,"MIAMI, FL",11
1993,November,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"19,870","81,497",2430,E,796,0307910030,52,"MIAMI, FL",11
1993,December,CONCH LIVE/FRESH,HONDURAS,"36,320","169,371",2150,E,340,0307910030,52,"MIAMI, FL",12
1993,December,CONCH LIVE/FRESH,HONDURAS,500,"6,050",2150,E,340,0307910030,53,"HOUSTON-GALVESTON, TX",12
1993,December,CONCH LIVE/FRESH,BAHAMAS,"1,760","9,910",2360,E,044,0307910030,52,"MIAMI, FL",12
1993,December,CONCH LIVE/FRESH,JAMAICA,"20,412","45,000",2410,E,388,0307910030,49,"SAN JUAN, PR",12
1993,December,CONCH LIVE/FRESH,JAMAICA,"59,707","189,545",2410,E,388,0307910030,52,"MIAMI, FL",12
1993,December,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"12,393","57,940",2430,E,796,0307910030,52,"MIAMI, FL",12
1993,December,CONCH LIVE/FRESH,COLOMBIA,"1,617","9,909",3010,E,170,0307910030,10,"NEW YORK, NY",12
1994,January,CONCH LIVE/FRESH,HONDURAS,"17,036","42,300",2150,E,340,0307910030,18,"TAMPA, FL",01
1994,January,CONCH LIVE/FRESH,HONDURAS,"2,563","8,475",2150,E,340,0307910030,52,"MIAMI, FL",01
1994,January,CONCH LIVE/FRESH,BAHAMAS,"1,474","6,810",2360,E,044,0307910030,52,"MIAMI, FL",01
1994,January,CONCH LIVE/FRESH,JAMAICA,"22,680","50,000",2410,E,388,0307910030,49,"SAN JUAN, PR",01
1994,January,CONCH LIVE/FRESH,JAMAICA,"50,110","158,815",2410,E,388,0307910030,52,"MIAMI, FL",01
1994,January,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"8,193","45,412",2430,E,796,0307910030,52,"MIAMI, FL",01
1994,January,CONCH LIVE/FRESH,COLOMBIA,"2,834","16,828",3010,E,170,0307910030,10,"NEW YORK, NY",01
1994,February,CONCH LIVE/FRESH,HONDURAS,"9,091","33,706",2150,E,340,0307910030,52,"MIAMI, FL",02
1994,February,CONCH LIVE/FRESH,BAHAMAS,"2,166","14,180",2360,E,044,0307910030,52,"MIAMI, FL",02
1994,February,CONCH LIVE/FRESH,JAMAICA,"20,412","45,000",2410,E,388,0307910030,49,"SAN JUAN, PR",02
1994,February,CONCH LIVE/FRESH,JAMAICA,"65,449","244,227",2410,E,388,0307910030,52,"MIAMI, FL",02
1994,February,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"10,477","51,081",2430,E,796,0307910030,52,"MIAMI, FL",02
1994,March,CONCH LIVE/FRESH,HONDURAS,"3,447","13,680",2150,E,340,0307910030,18,"TAMPA, FL",03
1994,March,CONCH LIVE/FRESH,HONDURAS,"5,463","22,763",2150,E,340,0307910030,52,"MIAMI, FL",03
1994,March,CONCH LIVE/FRESH,JAMAICA,"22,680","50,000",2410,E,388,0307910030,49,"SAN JUAN, PR",03
1994,March,CONCH LIVE/FRESH,JAMAICA,"42,742","131,414",2410,E,388,0307910030,52,"MIAMI, FL",03
1994,March,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"15,225","83,457",2430,E,796,0307910030,52,"MIAMI, FL",03
1994,March,CONCH LIVE/FRESH,COLOMBIA,"6,810","40,902",3010,E,170,0307910030,10,"NEW YORK, NY",03
1994,April,CONCH LIVE/FRESH,BAHAMAS,502,"4,000",2360,E,044,0307910030,52,"MIAMI, FL",04
1994,April,CONCH LIVE/FRESH,JAMAICA,"31,237","100,500",2410,E,388,0307910030,52,"MIAMI, FL",04
1994,April,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"21,757","104,157",2430,E,796,0307910030,52,"MIAMI, FL",04
1994,April,CONCH LIVE/FRESH,PERU,538,"1,502",3330,E,604,0307910030,52,"MIAMI, FL",04
1994,May,CONCH LIVE/FRESH,HONDURAS,"1,361","4,500",2150,E,340,0307910030,52,"MIAMI, FL",05
1994,May,CONCH LIVE/FRESH,BAHAMAS,"6,049","22,020",2360,E,044,0307910030,52,"MIAMI, FL",05
1994,May,CONCH LIVE/FRESH,JAMAICA,"91,727","375,656",2410,E,388,0307910030,52,"MIAMI, FL",05
1994,May,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"23,023","98,858",2430,E,796,0307910030,52,"MIAMI, FL",05
1994,May,CONCH LIVE/FRESH,CHILE,"12,402","121,521",3370,E,152,0307910030,52,"MIAMI, FL",05
1994,June,CONCH LIVE/FRESH,HONDURAS,"1,882","4,150",2150,E,340,0307910030,18,"TAMPA, FL",06
1994,June,CONCH LIVE/FRESH,BAHAMAS,318,"1,861",2360,E,044,0307910030,17,"SAVANNAH, GA",06
1994,June,CONCH LIVE/FRESH,BAHAMAS,"5,092","33,678",2360,E,044,0307910030,52,"MIAMI, FL",06
1994,June,CONCH LIVE/FRESH,JAMAICA,"4,700","11,244",2410,E,388,0307910030,52,"MIAMI, FL",06
1994,June,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"57,310","251,866",2430,E,796,0307910030,52,"MIAMI, FL",06
1994,June,CONCH LIVE/FRESH,COLOMBIA,"3,792","22,123",3010,E,170,0307910030,18,"TAMPA, FL",06
1994,June,CONCH LIVE/FRESH,CHILE,972,"9,328",3370,E,152,0307910030,52,"MIAMI, FL",06
1994,July,CONCH LIVE/FRESH,JAMAICA,"7,526","13,158",2410,E,388,0307910030,52,"MIAMI, FL",07
1994,July,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"29,021","132,413",2430,E,796,0307910030,52,"MIAMI, FL",07
1994,August,CONCH LIVE/FRESH,JAMAICA,"15,908","19,250",2410,E,388,0307910030,52,"MIAMI, FL",08
1994,August,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"11,585","82,625",2430,E,796,0307910030,52,"MIAMI, FL",08
1994,August,CONCH LIVE/FRESH,COLOMBIA,"11,703","72,498",3010,E,170,0307910030,10,"NEW YORK, NY",08
1994,August,CONCH LIVE/FRESH,JAPAN,376,"4,559",5880,E,392,0307910030,27,"LOS ANGELES, CA",08
1994,September,CONCH LIVE/FRESH,HONDURAS,900,"8,250",2150,E,340,0307910030,20,"NEW ORLEANS, LA",09
1994,September,CONCH LIVE/FRESH,HONDURAS,"15,825","51,138",2150,E,340,0307910030,52,"MIAMI, FL",09
1994,September,CONCH LIVE/FRESH,JAMAICA,"10,278","24,938",2410,E,388,0307910030,52,"MIAMI, FL",09
1994,September,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"18,941","136,348",2430,E,796,0307910030,52,"MIAMI, FL",09
1994,September,CONCH LIVE/FRESH,JAPAN,176,"1,572",5880,E,392,0307910030,27,"LOS ANGELES, CA",09
1994,October,CONCH LIVE/FRESH,BAHAMAS,216,"7,000",2360,E,044,0307910030,52,"MIAMI, FL",10
1994,October,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"34,805","233,264",2430,E,796,0307910030,52,"MIAMI, FL",10
1994,October,CONCH LIVE/FRESH,COLOMBIA,"2,268","13,000",3010,E,170,0307910030,10,"NEW YORK, NY",10
1994,October,CONCH LIVE/FRESH,JAPAN,256,"2,060",5880,E,392,0307910030,27,"LOS ANGELES, CA",10
1994,November,CONCH LIVE/FRESH,CANADA,"2,722","14,591",1220,E,124,0307910030,01,"PORTLAND, ME",11
1994,November,CONCH LIVE/FRESH,HONDURAS,"7,445","23,679",2150,E,340,0307910030,18,"TAMPA, FL",11
1994,November,CONCH LIVE/FRESH,HONDURAS,890,"10,123",2150,E,340,0307910030,20,"NEW ORLEANS, LA",11
1994,November,CONCH LIVE/FRESH,HONDURAS,"27,274","75,735",2150,E,340,0307910030,52,"MIAMI, FL",11
1994,November,CONCH LIVE/FRESH,JAMAICA,"11,499","54,503",2410,E,388,0307910030,52,"MIAMI, FL",11
1994,November,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"48,403","210,703",2430,E,796,0307910030,52,"MIAMI, FL",11
1994,November,CONCH LIVE/FRESH,DOMINICAN REPUBLIC,"1,134","4,750",2470,E,214,0307910030,10,"NEW YORK, NY",11
1994,November,CONCH LIVE/FRESH,DOMINICAN REPUBLIC,"10,206","25,000",2470,E,214,0307910030,52,"MIAMI, FL",11
1994,November,CONCH LIVE/FRESH,COLOMBIA,"2,268","13,000",3010,E,170,0307910030,10,"NEW YORK, NY",11
1994,November,CONCH LIVE/FRESH,JAPAN,176,"1,694",5880,E,392,0307910030,27,"LOS ANGELES, CA",11
1994,December,CONCH LIVE/FRESH,HONDURAS,"3,135","9,478",2150,E,340,0307910030,18,"TAMPA, FL",12
1994,December,CONCH LIVE/FRESH,HONDURAS,545,"1,440",2150,E,340,0307910030,52,"MIAMI, FL",12
1994,December,CONCH LIVE/FRESH,JAMAICA,"5,266","70,183",2410,E,388,0307910030,52,"MIAMI, FL",12
1994,December,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"18,500","93,740",2430,E,796,0307910030,52,"MIAMI, FL",12
1994,December,CONCH LIVE/FRESH,DOMINICAN REPUBLIC,"1,462","9,923",2470,E,214,0307910030,10,"NEW YORK, NY",12
1994,December,CONCH LIVE/FRESH,DOMINICAN REPUBLIC,"44,300","49,800",2470,E,214,0307910030,52,"MIAMI, FL",12
1994,December,CONCH LIVE/FRESH,COLOMBIA,612,"4,050",3010,E,170,0307910030,10,"NEW YORK, NY",12
1994,December,CONCH LIVE/FRESH,JAPAN,256,"5,807",5880,E,392,0307910030,27,"LOS ANGELES, CA",12
1995,January,CONCH LIVE/FRESH,HONDURAS,"25,037","150,123",2150,E,340,0307910030,52,"MIAMI, FL",01
1995,January,CONCH LIVE/FRESH,JAMAICA,"21,379","27,800",2410,E,388,0307910030,52,"MIAMI, FL",01
1995,January,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"23,215","129,979",2430,E,796,0307910030,52,"MIAMI, FL",01
1995,January,CONCH LIVE/FRESH,DOMINICAN REPUBLIC,"4,830","23,875",2470,E,214,0307910030,10,"NEW YORK, NY",01
1995,January,CONCH LIVE/FRESH,COLOMBIA,"5,103","30,375",3010,E,170,0307910030,10,"NEW YORK, NY",01
1995,January,CONCH LIVE/FRESH,COLOMBIA,339,"2,059",3010,E,170,0307910030,18,"TAMPA, FL",01
1995,January,CONCH LIVE/FRESH,COLOMBIA,"17,393","95,618",3010,E,170,0307910030,49,"SAN JUAN, PR",01
1995,February,CONCH LIVE/FRESH,HONDURAS,"11,410","58,475",2150,E,340,0307910030,52,"MIAMI, FL",02
1995,February,CONCH LIVE/FRESH,BAHAMAS,"1,837","25,825",2360,E,044,0307910030,52,"MIAMI, FL",02
1995,February,CONCH LIVE/FRESH,JAMAICA,"13,630","15,300",2410,E,388,0307910030,52,"MIAMI, FL",02
1995,February,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"13,010","92,688",2430,E,796,0307910030,52,"MIAMI, FL",02
1995,March,CONCH LIVE/FRESH,HONDURAS,"6,785","52,633",2150,E,340,0307910030,18,"TAMPA, FL",03
1995,March,CONCH LIVE/FRESH,HONDURAS,"5,488","22,428",2150,E,340,0307910030,52,"MIAMI, FL",03
1995,March,CONCH LIVE/FRESH,JAMAICA,"80,186","323,001",2410,E,388,0307910030,52,"MIAMI, FL",03
1995,March,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"21,373","117,553",2430,E,796,0307910030,52,"MIAMI, FL",03
1995,April,CONCH LIVE/FRESH,BELIZE,"2,268","15,621",2080,E,084,0307910030,52,"MIAMI, FL",04
1995,April,CONCH LIVE/FRESH,BAHAMAS,"12,952","73,156",2360,E,044,0307910030,52,"MIAMI, FL",04
1995,April,CONCH LIVE/FRESH,JAMAICA,"13,943","61,035",2410,E,388,0307910030,20,"NEW ORLEANS, LA",04
1995,April,CONCH LIVE/FRESH,JAMAICA,"71,378","343,389",2410,E,388,0307910030,49,"SAN JUAN, PR",04
1995,April,CONCH LIVE/FRESH,JAMAICA,"15,284","82,740",2410,E,388,0307910030,52,"MIAMI, FL",04
1995,April,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"37,007","181,059",2430,E,796,0307910030,52,"MIAMI, FL",04
1995,April,CONCH LIVE/FRESH,COLOMBIA,"5,103","28,410",3010,E,170,0307910030,10,"NEW YORK, NY",04
1995,May,CONCH LIVE/FRESH,BELIZE,"11,448","88,000",2080,E,084,0307910030,52,"MIAMI, FL",05
1995,May,CONCH LIVE/FRESH,JAMAICA,"10,958","62,040",2410,E,388,0307910030,20,"NEW ORLEANS, LA",05
1995,May,CONCH LIVE/FRESH,JAMAICA,"62,145","298,855",2410,E,388,0307910030,49,"SAN JUAN, PR",05
1995,May,CONCH LIVE/FRESH,JAMAICA,"44,865","252,833",2410,E,388,0307910030,52,"MIAMI, FL",05
1995,May,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"54,523","352,569",2430,E,796,0307910030,52,"MIAMI, FL",05
1995,May,CONCH LIVE/FRESH,GUADELOUPE,"6,690","44,495",2831,E,312,0307910030,52,"MIAMI, FL",05
1995,June,CONCH LIVE/FRESH,BELIZE,"45,153","292,300",2080,E,084,0307910030,52,"MIAMI, FL",06
1995,June,CONCH LIVE/FRESH,HONDURAS,"1,043","3,450",2150,E,340,0307910030,52,"MIAMI, FL",06
1995,June,CONCH LIVE/FRESH,JAMAICA,"2,724","14,186",2410,E,388,0307910030,09,"BUFFALO, NY",06
1995,June,CONCH LIVE/FRESH,JAMAICA,"55,173","284,316",2410,E,388,0307910030,52,"MIAMI, FL",06
1995,June,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"63,311","347,613",2430,E,796,0307910030,52,"MIAMI, FL",06
1995,June,CONCH LIVE/FRESH,JAPAN,96,"1,702",5880,E,392,0307910030,27,"LOS ANGELES, CA",06
1995,July,CONCH LIVE/FRESH,JAMAICA,"20,412","89,650",2410,E,388,0307910030,49,"SAN JUAN, PR",07
1995,July,CONCH LIVE/FRESH,JAMAICA,"24,579","136,800",2410,E,388,0307910030,52,"MIAMI, FL",07
1995,July,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"49,557","233,991",2430,E,796,0307910030,52,"MIAMI, FL",07
1995,July,CONCH LIVE/FRESH,COLOMBIA,"33,762","183,565",3010,E,170,0307910030,52,"MIAMI, FL",07
1995,July,CONCH LIVE/FRESH,JAPAN,738,"8,713",5880,E,392,0307910030,17,"SAVANNAH, GA",07
1995,July,CONCH LIVE/FRESH,JAPAN,96,"1,627",5880,E,392,0307910030,27,"LOS ANGELES, CA",07
1995,August,CONCH LIVE/FRESH,PANAMA,206,"1,819",2250,E,591,0307910030,52,"MIAMI, FL",08
1995,August,CONCH LIVE/FRESH,JAMAICA,"9,072","43,000",2410,E,388,0307910030,49,"SAN JUAN, PR",08
1995,August,CONCH LIVE/FRESH,JAMAICA,"17,845","82,980",2410,E,388,0307910030,52,"MIAMI, FL",08
1995,August,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"19,550","112,400",2430,E,796,0307910030,52,"MIAMI, FL",08
1995,September,CONCH LIVE/FRESH,CANADA,64,"2,887",1220,E,124,0307910030,27,"LOS ANGELES, CA",09
1995,September,CONCH LIVE/FRESH,HONDURAS,"8,640","38,000",2150,E,340,0307910030,18,"TAMPA, FL",09
1995,September,CONCH LIVE/FRESH,HONDURAS,"7,670","40,000",2150,E,340,0307910030,19,"MOBILE, AL",09
1995,September,CONCH LIVE/FRESH,HONDURAS,"19,535","61,475",2150,E,340,0307910030,52,"MIAMI, FL",09
1995,September,CONCH LIVE/FRESH,NICARAGUA,"1,173","4,638",2190,E,558,0307910030,52,"MIAMI, FL",09
1995,September,CONCH LIVE/FRESH,JAMAICA,601,"2,700",2410,E,388,0307910030,52,"MIAMI, FL",09
1995,September,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"51,033","316,135",2430,E,796,0307910030,52,"MIAMI, FL",09
1995,September,CONCH LIVE/FRESH,SENEGAL,462,"3,788",7440,E,686,0307910030,04,"BOSTON, MA",09
1995,October,CONCH LIVE/FRESH,HONDURAS,"40,530","113,560",2150,E,340,0307910030,52,"MIAMI, FL",10
1995,October,CONCH LIVE/FRESH,JAMAICA,"20,412","104,750",2410,E,388,0307910030,49,"SAN JUAN, PR",10
1995,October,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"67,964","293,795",2430,E,796,0307910030,52,"MIAMI, FL",10
1995,October,CONCH LIVE/FRESH,SENEGAL,"3,655","28,038",7440,E,686,0307910030,04,"BOSTON, MA",10
1995,November,CONCH LIVE/FRESH,CANADA,748,"4,043",1220,E,124,0307910030,14,"NORFOLK, VA",11
1995,November,CONCH LIVE/FRESH,HONDURAS,"1,282","5,640",2150,E,340,0307910030,52,"MIAMI, FL",11
1995,November,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"44,640","257,500",2430,E,796,0307910030,52,"MIAMI, FL",11
1995,November,CONCH LIVE/FRESH,JAPAN,241,"8,321",5880,E,392,0307910030,27,"LOS ANGELES, CA",11
1995,November,CONCH LIVE/FRESH,SENEGAL,"1,412","9,561",7440,E,686,0307910030,04,"BOSTON, MA",11
1995,December,CONCH LIVE/FRESH,HONDURAS,"28,856","108,840",2150,E,340,0307910030,52,"MIAMI, FL",12
1995,December,CONCH LIVE/FRESH,JAMAICA,"1,095","5,300",2410,E,388,0307910030,52,"MIAMI, FL",12
1995,December,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"34,349","228,313",2430,E,796,0307910030,52,"MIAMI, FL",12
1995,December,CONCH LIVE/FRESH,DOMINICAN REPUBLIC,"11,839","16,800",2470,E,214,0307910030,52,"MIAMI, FL",12
1996,January,CONCH LIVE/FRESH,JAMAICA,"40,824","193,500",2410,E,388,0307910030,49,"SAN JUAN, PR",01
1996,January,CONCH LIVE/FRESH,JAMAICA,"23,324","100,523",2410,E,388,0307910030,52,"MIAMI, FL",01
1996,January,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"26,839","156,766",2430,E,796,0307910030,52,"MIAMI, FL",01
1996,February,CONCH LIVE/FRESH,HONDURAS,"13,178","91,700",2150,E,340,0307910030,52,"MIAMI, FL",02
1996,February,CONCH LIVE/FRESH,JAMAICA,"40,542","125,480",2410,E,388,0307910030,52,"MIAMI, FL",02
1996,February,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"25,260","161,550",2430,E,796,0307910030,52,"MIAMI, FL",02
1996,February,CONCH LIVE/FRESH,COLOMBIA,"5,800","35,169",3010,E,170,0307910030,18,"TAMPA, FL",02
1996,February,CONCH LIVE/FRESH,JAPAN,224,"9,656",5880,E,392,0307910030,27,"LOS ANGELES, CA",02
1996,March,CONCH LIVE/FRESH,HONDURAS,"15,021","24,245",2150,E,340,0307910030,18,"TAMPA, FL",03
1996,March,CONCH LIVE/FRESH,HONDURAS,"5,148","12,485",2150,E,340,0307910030,52,"MIAMI, FL",03
1996,March,CONCH LIVE/FRESH,JAMAICA,"50,139","381,300",2410,E,388,0307910030,49,"SAN JUAN, PR",03
1996,March,CONCH LIVE/FRESH,JAMAICA,"52,918","208,672",2410,E,388,0307910030,52,"MIAMI, FL",03
1996,March,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"32,671","209,048",2430,E,796,0307910030,52,"MIAMI, FL",03
1996,March,CONCH LIVE/FRESH,JAPAN,232,"9,518",5880,E,392,0307910030,27,"LOS ANGELES, CA",03
1996,April,CONCH LIVE/FRESH,CANADA,"1,297","1,430",1220,E,124,0307910030,01,"PORTLAND, ME",04
1996,April,CONCH LIVE/FRESH,MEXICO,527,"1,858",2010,E,484,0307910030,52,"MIAMI, FL",04
1996,April,CONCH LIVE/FRESH,HONDURAS,"5,874","20,720",2150,E,340,0307910030,18,"TAMPA, FL",04
1996,April,CONCH LIVE/FRESH,BAHAMAS,"18,461","81,400",2360,E,044,0307910030,52,"MIAMI, FL",04
1996,April,CONCH LIVE/FRESH,JAMAICA,"49,910","247,565",2410,E,388,0307910030,49,"SAN JUAN, PR",04
1996,April,CONCH LIVE/FRESH,JAMAICA,"40,113","166,343",2410,E,388,0307910030,52,"MIAMI, FL",04
1996,April,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"59,228","363,320",2430,E,796,0307910030,52,"MIAMI, FL",04
1996,April,CONCH LIVE/FRESH,JAPAN,392,"9,894",5880,E,392,0307910030,27,"LOS ANGELES, CA",04
1996,May,CONCH LIVE/FRESH,HONDURAS,"18,830","44,530",2150,E,340,0307910030,20,"NEW ORLEANS, LA",05
