,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2006,January,CRAWFISH FRESHWATER PEELED,CHINA,"30,740","178,808",5700,E,156,1605401010,27,"LOS ANGELES, CA",01
2006,February,CRAWFISH FRESHWATER FROZEN,CHINA,"4,587","31,099",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",02
2006,February,CRAWFISH FRESHWATER PEELED,CHINA,"19,613","12,580",5700,E,156,1605401010,14,"NORFOLK, VA",02
2006,February,CRAWFISH FRESHWATER PEELED,CHINA,"1,960","24,408",5700,E,156,1605401010,27,"LOS ANGELES, CA",02
2006,February,CRAWFISH FRESHWATER PEELED,CHINA,"19,613","12,530",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",02
2006,March,CRAWFISH FRESHWATER FROZEN,ECUADOR,799,"11,454",3310,E,218,0306190010,52,"MIAMI, FL",03
2006,March,CRAWFISH FRESHWATER FROZEN,CHINA,"22,232","131,815",5700,E,156,0306190010,27,"LOS ANGELES, CA",03
2006,March,CRAWFISH FRESHWATER PEELED,CHINA,"20,702","13,640",5700,E,156,1605401010,14,"NORFOLK, VA",03
2006,March,CRAWFISH FRESHWATER PEELED,CHINA,"29,204","85,788",5700,E,156,1605401010,27,"LOS ANGELES, CA",03
2006,April,CRAWFISH FRESHWATER FROZEN,SPAIN,"18,951","114,031",4700,E,724,0306190010,16,"CHARLESTON, SC",04
2006,April,CRAWFISH FRESHWATER PEELED,TURKEY,"9,926","89,205",4890,E,792,1605401010,53,"HOUSTON-GALVESTON, TX",04
2006,May,CRAWFISH FRESHWATER FROZEN,ECUADOR,"1,170","17,129",3310,E,218,0306190010,52,"MIAMI, FL",05
2006,May,CRAWFISH FRESHWATER FROZEN,CHINA,"18,160","27,100",5700,E,156,0306190010,27,"LOS ANGELES, CA",05
2006,May,CRAWFISH FRESHWATER PEELED,CHINA,"16,692","10,307",5700,E,156,1605401010,14,"NORFOLK, VA",05
2006,May,CRAWFISH FRESHWATER PEELED,CHINA,"39,512","298,800",5700,E,156,1605401010,27,"LOS ANGELES, CA",05
2006,June,CRAWFISH FRESHWATER FROZEN,CHINA,"326,147","1,288,787",5700,E,156,0306190010,27,"LOS ANGELES, CA",06
2006,June,CRAWFISH FRESHWATER FROZEN,AUSTRALIA,187,"4,666",6021,E,036,0306190010,27,"LOS ANGELES, CA",06
2006,June,CRAWFISH FRESHWATER PEELED,CHINA,"37,016","387,600",5700,E,156,1605401010,10,"NEW YORK, NY",06
2006,June,CRAWFISH FRESHWATER PEELED,CHINA,"246,076","949,670",5700,E,156,1605401010,27,"LOS ANGELES, CA",06
2006,July,CRAWFISH FRESHWATER FROZEN,ECUADOR,"1,769","26,748",3310,E,218,0306190010,52,"MIAMI, FL",07
2006,July,CRAWFISH FRESHWATER FROZEN,CHINA,"465,576","1,470,139",5700,E,156,0306190010,27,"LOS ANGELES, CA",07
2006,July,CRAWFISH FRESHWATER PEELED,CHINA,"19,613","11,018",5700,E,156,1605401010,14,"NORFOLK, VA",07
2006,July,CRAWFISH FRESHWATER PEELED,CHINA,"1,404,137","5,469,040",5700,E,156,1605401010,27,"LOS ANGELES, CA",07
2006,August,CRAWFISH FRESHWATER FROZEN,CHINA,"5,353","36,288",5700,E,156,0306190010,04,"BOSTON, MA",08
2006,August,CRAWFISH FRESHWATER FROZEN,CHINA,"18,507","42,188",5700,E,156,0306190010,10,"NEW YORK, NY",08
2006,August,CRAWFISH FRESHWATER FROZEN,CHINA,"17,690","40,580",5700,E,156,0306190010,17,"SAVANNAH, GA",08
2006,August,CRAWFISH FRESHWATER FROZEN,CHINA,"288,781","868,173",5700,E,156,0306190010,27,"LOS ANGELES, CA",08
2006,August,CRAWFISH FRESHWATER PEELED,SPAIN,"19,530","191,808",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",08
2006,August,CRAWFISH FRESHWATER PEELED,VIETNAM,600,"4,380",5520,E,704,1605401010,14,"NORFOLK, VA",08
2006,August,CRAWFISH FRESHWATER PEELED,CHINA,"39,226","22,440",5700,E,156,1605401010,14,"NORFOLK, VA",08
2006,August,CRAWFISH FRESHWATER PEELED,CHINA,"947,438","4,227,897",5700,E,156,1605401010,27,"LOS ANGELES, CA",08
2006,September,CRAWFISH FRESHWATER FROZEN,ECUADOR,"1,615","25,959",3310,E,218,0306190010,52,"MIAMI, FL",09
2006,September,CRAWFISH FRESHWATER FROZEN,CHINA,"19,051","29,400",5700,E,156,0306190010,04,"BOSTON, MA",09
2006,September,CRAWFISH FRESHWATER FROZEN,CHINA,"18,507","45,696",5700,E,156,0306190010,17,"SAVANNAH, GA",09
2006,September,CRAWFISH FRESHWATER FROZEN,CHINA,"128,622","451,350",5700,E,156,0306190010,27,"LOS ANGELES, CA",09
2006,September,CRAWFISH FRESHWATER PEELED,SPAIN,"97,982","959,040",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",09
2006,September,CRAWFISH FRESHWATER PEELED,CHINA,"19,612","9,820",5700,E,156,1605401010,14,"NORFOLK, VA",09
2006,October,CRAWFISH FRESHWATER FROZEN,SPAIN,"34,634","208,894",4700,E,724,0306190010,53,"HOUSTON-GALVESTON, TX",10
2006,October,CRAWFISH FRESHWATER FROZEN,CHINA,"19,640","45,720",5700,E,156,0306190010,18,"TAMPA, FL",10
2006,October,CRAWFISH FRESHWATER FROZEN,CHINA,"312,054","1,091,400",5700,E,156,0306190010,27,"LOS ANGELES, CA",10
2006,October,CRAWFISH FRESHWATER PEELED,SPAIN,"39,727","364,151",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",10
2006,October,CRAWFISH FRESHWATER PEELED,CHINA,"10,579","19,462",5700,E,156,1605401010,17,"SAVANNAH, GA",10
2006,October,CRAWFISH FRESHWATER PEELED,CHINA,"423,434","216,485",5700,E,156,1605401010,27,"LOS ANGELES, CA",10
2006,November,CRAWFISH FRESHWATER FROZEN,ECUADOR,"1,669","26,909",3310,E,218,0306190010,52,"MIAMI, FL",11
2006,November,CRAWFISH FRESHWATER FROZEN,CHINA,914,"3,024",5700,E,156,0306190010,17,"SAVANNAH, GA",11
2006,November,CRAWFISH FRESHWATER FROZEN,CHINA,"148,135","550,800",5700,E,156,0306190010,27,"LOS ANGELES, CA",11
2006,November,CRAWFISH FRESHWATER PEELED,CHINA,"199,869","84,024",5700,E,156,1605401010,27,"LOS ANGELES, CA",11
2006,November,CRAWFISH FRESHWATER PEELED,CHINA,"18,506","8,380",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",11
2006,December,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,614","190,389",4700,E,724,0306190010,14,"NORFOLK, VA",12
2006,December,CRAWFISH FRESHWATER FROZEN,CHINA,"325,820","954,344",5700,E,156,0306190010,27,"LOS ANGELES, CA",12
2006,December,CRAWFISH FRESHWATER PEELED,CHINA,"229,466","2,798,400",5700,E,156,1605401010,10,"NEW YORK, NY",12
2006,December,CRAWFISH FRESHWATER PEELED,CHINA,"37,230","16,928",5700,E,156,1605401010,14,"NORFOLK, VA",12
2006,December,CRAWFISH FRESHWATER PEELED,CHINA,"185,605","84,720",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",12
2007,January,CRAWFISH FRESHWATER FROZEN,CHINA,"3,994","27,075",5700,E,156,0306190010,14,"NORFOLK, VA",01
2007,January,CRAWFISH FRESHWATER FROZEN,CHINA,"295,891","942,396",5700,E,156,0306190010,27,"LOS ANGELES, CA",01
2007,January,CRAWFISH FRESHWATER PEELED,CHINA,"18,506","8,380",5700,E,156,1605401010,04,"BOSTON, MA",01
2007,January,CRAWFISH FRESHWATER PEELED,CHINA,"18,270","237,600",5700,E,156,1605401010,10,"NEW YORK, NY",01
2007,January,CRAWFISH FRESHWATER PEELED,CHINA,"37,046","95,766",5700,E,156,1605401010,27,"LOS ANGELES, CA",01
2007,January,CRAWFISH FRESHWATER PEELED,CHINA,"206,833","94,700",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",01
2007,February,CRAWFISH FRESHWATER FROZEN,CHINA,"18,043","67,565",5700,E,156,0306190010,07,"OGDENSBURG, NY",02
2007,February,CRAWFISH FRESHWATER FROZEN,CHINA,"212,719","625,073",5700,E,156,0306190010,27,"LOS ANGELES, CA",02
2007,February,CRAWFISH FRESHWATER PEELED,SPAIN,"19,613","191,808",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",02
2007,March,CRAWFISH FRESHWATER FROZEN,CHINA,"109,323","274,600",5700,E,156,0306190010,27,"LOS ANGELES, CA",03
2007,March,CRAWFISH FRESHWATER PEELED,CHINA,"37,012","16,760",5700,E,156,1605401010,04,"BOSTON, MA",03
2007,March,CRAWFISH FRESHWATER PEELED,CHINA,"37,012","16,760",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",03
2007,April,CRAWFISH FRESHWATER FROZEN,CHINA,"30,844","138,720",5700,E,156,0306190010,10,"NEW YORK, NY",04
2007,April,CRAWFISH FRESHWATER PEELED,CHINA,"65,316","32,700",5700,E,156,1605401010,14,"NORFOLK, VA",04
2007,April,CRAWFISH FRESHWATER PEELED,CHINA,"18,506","8,380",5700,E,156,1605401010,19,"MOBILE, AL",04
2007,April,CRAWFISH FRESHWATER PEELED,CHINA,"94,709","43,580",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",04
2007,May,CRAWFISH FRESHWATER FROZEN,CHINA,"37,013","138,720",5700,E,156,0306190010,10,"NEW YORK, NY",05
2007,May,CRAWFISH FRESHWATER FROZEN,AUSTRALIA,210,"6,752",6021,E,036,0306190010,17,"SAVANNAH, GA",05
2007,May,CRAWFISH FRESHWATER PEELED,CHINA,"95,799","44,420",5700,E,156,1605401010,27,"LOS ANGELES, CA",05
2007,May,CRAWFISH FRESHWATER PEELED,CHINA,"39,158","18,415",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",05
2007,June,CRAWFISH FRESHWATER FROZEN,CHINA,"240,720","897,600",5700,E,156,0306190010,10,"NEW YORK, NY",06
2007,June,CRAWFISH FRESHWATER FROZEN,CHINA,"10,522","71,331",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",06
2007,June,CRAWFISH FRESHWATER PEELED,CHINA,"898,333","1,670,046",5700,E,156,1605401010,27,"LOS ANGELES, CA",06
2007,June,CRAWFISH FRESHWATER PEELED,CHINA,"62,091","629,280",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",06
2007,July,CRAWFISH FRESHWATER FROZEN,CHINA,"8,176","55,500",5700,E,156,0306190010,04,"BOSTON, MA",07
2007,July,CRAWFISH FRESHWATER FROZEN,CHINA,"58,604","188,002",5700,E,156,0306190010,10,"NEW YORK, NY",07
2007,July,CRAWFISH FRESHWATER FROZEN,CHINA,"4,735","32,098",5700,E,156,0306190010,17,"SAVANNAH, GA",07
2007,July,CRAWFISH FRESHWATER FROZEN,CHINA,"36,485","92,892",5700,E,156,0306190010,27,"LOS ANGELES, CA",07
2007,July,CRAWFISH FRESHWATER FROZEN,CHINA,"5,481","37,154",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",07
2007,July,CRAWFISH FRESHWATER PEELED,CHINA,"573,717","4,742,280",5700,E,156,1605401010,27,"LOS ANGELES, CA",07
2007,August,CRAWFISH FRESHWATER FROZEN,CHINA,"47,420","184,564",5700,E,156,0306190010,04,"BOSTON, MA",08
2007,August,CRAWFISH FRESHWATER FROZEN,CHINA,"5,088","34,490",5700,E,156,0306190010,14,"NORFOLK, VA",08
2007,August,CRAWFISH FRESHWATER FROZEN,CHINA,"46,132","239,096",5700,E,156,0306190010,17,"SAVANNAH, GA",08
2007,August,CRAWFISH FRESHWATER FROZEN,CHINA,"21,746","147,420",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",08
2007,August,CRAWFISH FRESHWATER PEELED,CHINA,"40,576","441,600",5700,E,156,1605401010,04,"BOSTON, MA",08
2007,August,CRAWFISH FRESHWATER PEELED,CHINA,"740,280","7,507,200",5700,E,156,1605401010,27,"LOS ANGELES, CA",08
2007,August,CRAWFISH FRESHWATER PEELED,CHINA,"41,760","441,600",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",08
2007,September,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,613","192,240",4700,E,724,0306190010,17,"SAVANNAH, GA",09
2007,September,CRAWFISH FRESHWATER FROZEN,CHINA,"27,122","77,530",5700,E,156,0306190010,04,"BOSTON, MA",09
2007,September,CRAWFISH FRESHWATER FROZEN,CHINA,"17,418","46,560",5700,E,156,0306190010,10,"NEW YORK, NY",09
2007,September,CRAWFISH FRESHWATER FROZEN,CHINA,"60,965","261,418",5700,E,156,0306190010,17,"SAVANNAH, GA",09
2007,September,CRAWFISH FRESHWATER FROZEN,CHINA,"95,444","255,473",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",09
2007,September,CRAWFISH FRESHWATER PEELED,CHINA,"40,020","441,600",5700,E,156,1605401010,10,"NEW YORK, NY",09
2007,September,CRAWFISH FRESHWATER PEELED,CHINA,"38,280","441,798",5700,E,156,1605401010,14,"NORFOLK, VA",09
2007,September,CRAWFISH FRESHWATER PEELED,CHINA,"566,523","5,773,478",5700,E,156,1605401010,27,"LOS ANGELES, CA",09
2007,September,CRAWFISH FRESHWATER PEELED,CHINA,"61,373","640,320",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",09
2007,September,CRAWFISH FRESHWATER PEELED,CHINA,"56,626","596,160",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",09
2007,October,CRAWFISH FRESHWATER FROZEN,SPAIN,"39,226","384,480",4700,E,724,0306190010,17,"SAVANNAH, GA",10
2007,October,CRAWFISH FRESHWATER FROZEN,CHINA,"18,800","34,320",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",10
2007,October,CRAWFISH FRESHWATER PEELED,CHINA,"118,320","1,324,800",5700,E,156,1605401010,10,"NEW YORK, NY",10
2007,October,CRAWFISH FRESHWATER PEELED,CHINA,"19,140","220,800",5700,E,156,1605401010,14,"NORFOLK, VA",10
2007,October,CRAWFISH FRESHWATER PEELED,CHINA,"479,809","4,866,101",5700,E,156,1605401010,27,"LOS ANGELES, CA",10
2007,October,CRAWFISH FRESHWATER PEELED,CHINA,"39,225","397,440",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",10
2007,November,CRAWFISH FRESHWATER FROZEN,SPAIN,"39,226","384,480",4700,E,724,0306190010,17,"SAVANNAH, GA",11
2007,November,CRAWFISH FRESHWATER FROZEN,AUSTRALIA,439,"8,580",6021,E,036,0306190010,30,"SEATTLE, WA",11
2007,November,CRAWFISH FRESHWATER PEELED,CHINA,"93,168","971,520",5700,E,156,1605401010,10,"NEW YORK, NY",11
2007,November,CRAWFISH FRESHWATER PEELED,CHINA,"148,066","1,499,894",5700,E,156,1605401010,27,"LOS ANGELES, CA",11
2007,November,CRAWFISH FRESHWATER PEELED,CHINA,"18,480","187,238",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",11
2007,December,CRAWFISH FRESHWATER FROZEN,ECUADOR,"1,542","37,641",3310,E,218,0306190010,52,"MIAMI, FL",12
2007,December,CRAWFISH FRESHWATER FROZEN,CHINA,"72,640","151,222",5700,E,156,0306190010,27,"LOS ANGELES, CA",12
2007,December,CRAWFISH FRESHWATER FROZEN,JAPAN,540,"7,278",5880,E,392,0306190010,27,"LOS ANGELES, CA",12
2007,December,CRAWFISH FRESHWATER PEELED,CHINA,"218,393","2,296,320",5700,E,156,1605401010,10,"NEW YORK, NY",12
2007,December,CRAWFISH FRESHWATER PEELED,CHINA,"84,589","853,116",5700,E,156,1605401010,27,"LOS ANGELES, CA",12
2007,December,CRAWFISH FRESHWATER PEELED,JAPAN,200,"3,243",5880,E,392,1605401010,28,"SAN FRANCISCO, CA",12
2008,January,CRAWFISH FRESHWATER FROZEN,SPAIN,"18,071","171,807",4700,E,724,0306190010,17,"SAVANNAH, GA",01
2008,January,CRAWFISH FRESHWATER FROZEN,CHINA,"90,800","188,800",5700,E,156,0306190010,27,"LOS ANGELES, CA",01
2008,January,CRAWFISH FRESHWATER FROZEN,JAPAN,600,"8,363",5880,E,392,0306190010,27,"LOS ANGELES, CA",01
2008,January,CRAWFISH FRESHWATER PEELED,CHINA,"32,070","331,366",5700,E,156,1605401010,27,"LOS ANGELES, CA",01
2008,January,CRAWFISH FRESHWATER PEELED,CHINA,"19,068","172,200",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",01
2008,February,CRAWFISH FRESHWATER FROZEN,CHINA,"4,428","30,020",5700,E,156,0306190010,27,"LOS ANGELES, CA",02
2008,February,CRAWFISH FRESHWATER FROZEN,JAPAN,660,"9,721",5880,E,392,0306190010,27,"LOS ANGELES, CA",02
2008,February,CRAWFISH FRESHWATER PEELED,CHINA,"43,584","398,400",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",02
2008,March,CRAWFISH FRESHWATER FROZEN,CHINA,"8,856","60,040",5700,E,156,0306190010,14,"NORFOLK, VA",03
2008,March,CRAWFISH FRESHWATER FROZEN,CHINA,"8,856","60,040",5700,E,156,0306190010,17,"SAVANNAH, GA",03
2008,March,CRAWFISH FRESHWATER PEELED,CHINA,"112,757","910,380",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",03
2008,March,CRAWFISH FRESHWATER PEELED,JAPAN,700,"11,851",5880,E,392,1605401010,10,"NEW YORK, NY",03
2008,April,CRAWFISH FRESHWATER FROZEN,CHINA,"4,877","33,060",5700,E,156,0306190010,27,"LOS ANGELES, CA",04
2008,April,CRAWFISH FRESHWATER PEELED,CHINA,"234,611","1,705,335",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",04
2008,May,CRAWFISH FRESHWATER PEELED,CHINA,"18,158","8,111",5700,E,156,1605401010,27,"LOS ANGELES, CA",05
2008,June,CRAWFISH FRESHWATER FROZEN,CHINA,"19,831","47,568",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",06
2008,June,CRAWFISH FRESHWATER PEELED,CHINA,"18,507","8,380",5700,E,156,1605401010,27,"LOS ANGELES, CA",06
2008,June,CRAWFISH FRESHWATER PEELED,JAPAN,840,"15,476",5880,E,392,1605401010,10,"NEW YORK, NY",06
2008,June,CRAWFISH FRESHWATER PEELED,JAPAN,240,"3,599",5880,E,392,1605401010,27,"LOS ANGELES, CA",06
2008,July,CRAWFISH FRESHWATER FROZEN,CHINA,"69,710","197,750",5700,E,156,0306190010,17,"SAVANNAH, GA",07
2008,July,CRAWFISH FRESHWATER FROZEN,CHINA,"168,660","428,717",5700,E,156,0306190010,27,"LOS ANGELES, CA",07
2008,July,CRAWFISH FRESHWATER FROZEN,CHINA,"39,916","88,000",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",07
2008,July,CRAWFISH FRESHWATER PEELED,JAPAN,240,"3,599",5880,E,392,1605401010,27,"LOS ANGELES, CA",07
2008,August,CRAWFISH FRESHWATER FROZEN,CHINA,"59,805","159,864",5700,E,156,0306190010,04,"BOSTON, MA",08
2008,August,CRAWFISH FRESHWATER FROZEN,CHINA,"59,874","129,360",5700,E,156,0306190010,10,"NEW YORK, NY",08
2008,August,CRAWFISH FRESHWATER FROZEN,CHINA,"68,626","184,960",5700,E,156,0306190010,14,"NORFOLK, VA",08
2008,August,CRAWFISH FRESHWATER FROZEN,CHINA,"56,608","128,130",5700,E,156,0306190010,17,"SAVANNAH, GA",08
2008,August,CRAWFISH FRESHWATER FROZEN,CHINA,"18,305","62,899",5700,E,156,0306190010,20,"NEW ORLEANS, LA",08
2008,August,CRAWFISH FRESHWATER FROZEN,CHINA,"101,502","233,666",5700,E,156,0306190010,27,"LOS ANGELES, CA",08
2008,August,CRAWFISH FRESHWATER FROZEN,CHINA,"151,482","358,903",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",08
2008,August,CRAWFISH FRESHWATER PEELED,CHINA,"30,291","454,363",5700,E,156,1605401010,27,"LOS ANGELES, CA",08
2008,August,CRAWFISH FRESHWATER PEELED,JAPAN,"2,100","38,731",5880,E,392,1605401010,10,"NEW YORK, NY",08
2008,August,CRAWFISH FRESHWATER PEELED,JAPAN,"1,100","17,222",5880,E,392,1605401010,27,"LOS ANGELES, CA",08
2008,September,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,595","204,243",4700,E,724,0306190010,27,"LOS ANGELES, CA",09
2008,September,CRAWFISH FRESHWATER FROZEN,CHINA,"55,215","189,504",5700,E,156,0306190010,04,"BOSTON, MA",09
2008,September,CRAWFISH FRESHWATER FROZEN,CHINA,"39,916","88,000",5700,E,156,0306190010,10,"NEW YORK, NY",09
2008,September,CRAWFISH FRESHWATER FROZEN,CHINA,"79,303","170,720",5700,E,156,0306190010,14,"NORFOLK, VA",09
2008,September,CRAWFISH FRESHWATER FROZEN,CHINA,"18,305","62,899",5700,E,156,0306190010,20,"NEW ORLEANS, LA",09
2008,September,CRAWFISH FRESHWATER FROZEN,CHINA,"88,969","216,952",5700,E,156,0306190010,27,"LOS ANGELES, CA",09
2008,September,CRAWFISH FRESHWATER FROZEN,CHINA,"79,886","177,320",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",09
2008,September,CRAWFISH FRESHWATER PEELED,SPAIN,"15,799","174,000",4700,E,724,1605401010,17,"SAVANNAH, GA",09
2008,September,CRAWFISH FRESHWATER PEELED,CHINA,"19,813","41,496",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",09
2008,September,CRAWFISH FRESHWATER PEELED,JAPAN,900,"13,448",5880,E,392,1605401010,27,"LOS ANGELES, CA",09
2008,October,CRAWFISH FRESHWATER FROZEN,SPAIN,"39,190","411,078",4700,E,724,0306190010,16,"CHARLESTON, SC",10
2008,October,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,613","205,539",4700,E,724,0306190010,17,"SAVANNAH, GA",10
2008,October,CRAWFISH FRESHWATER FROZEN,CHINA,"39,025","86,884",5700,E,156,0306190010,10,"NEW YORK, NY",10
2008,October,CRAWFISH FRESHWATER FROZEN,CHINA,"48,810","113,499",5700,E,156,0306190010,27,"LOS ANGELES, CA",10
2008,October,CRAWFISH FRESHWATER FROZEN,JAPAN,"2,600","37,561",5880,E,392,0306190010,10,"NEW YORK, NY",10
2008,October,CRAWFISH FRESHWATER PEELED,CHINA,"37,046","467,442",5700,E,156,1605401010,27,"LOS ANGELES, CA",10
2008,October,CRAWFISH FRESHWATER PEELED,CHINA,"19,613","201,834",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",10
2008,October,CRAWFISH FRESHWATER PEELED,JAPAN,"1,400","25,423",5880,E,392,1605401010,10,"NEW YORK, NY",10
2008,October,CRAWFISH FRESHWATER PEELED,JAPAN,420,"6,597",5880,E,392,1605401010,27,"LOS ANGELES, CA",10
2008,November,CRAWFISH FRESHWATER FROZEN,ARMENIA,430,"7,200",4631,E,051,0306190010,10,"NEW YORK, NY",11
2008,November,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,595","205,539",4700,E,724,0306190010,16,"CHARLESTON, SC",11
2008,November,CRAWFISH FRESHWATER FROZEN,CHINA,"42,000","95,720",5700,E,156,0306190010,04,"BOSTON, MA",11
2008,November,CRAWFISH FRESHWATER FROZEN,CHINA,"27,563","101,750",5700,E,156,0306190010,17,"SAVANNAH, GA",11
2008,November,CRAWFISH FRESHWATER FROZEN,CHINA,"53,483","114,888",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",11
2008,November,CRAWFISH FRESHWATER PEELED,LITHUANIA,874,"2,362",4510,E,440,1605401010,10,"NEW YORK, NY",11
2008,November,CRAWFISH FRESHWATER PEELED,SPAIN,"16,239","170,804",4700,E,724,1605401010,17,"SAVANNAH, GA",11
2008,November,CRAWFISH FRESHWATER PEELED,SPAIN,"39,226","375,840",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",11
2008,November,CRAWFISH FRESHWATER PEELED,TURKEY,"92,532","1,020,000",4890,E,792,1605401010,53,"HOUSTON-GALVESTON, TX",11
2008,November,CRAWFISH FRESHWATER PEELED,CHINA,"18,507","244,800",5700,E,156,1605401010,04,"BOSTON, MA",11
2008,November,CRAWFISH FRESHWATER PEELED,CHINA,"19,613","203,484",5700,E,156,1605401010,27,"LOS ANGELES, CA",11
2008,November,CRAWFISH FRESHWATER PEELED,CHINA,"112,262","1,263,301",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",11
2008,November,CRAWFISH FRESHWATER PEELED,JAPAN,240,"3,934",5880,E,392,1605401010,27,"LOS ANGELES, CA",11
2008,December,CRAWFISH FRESHWATER FROZEN,ARMENIA,405,"6,030",4631,E,051,0306190010,10,"NEW YORK, NY",12
2008,December,CRAWFISH FRESHWATER PEELED,SPAIN,"31,598","342,304",4700,E,724,1605401010,17,"SAVANNAH, GA",12
2008,December,CRAWFISH FRESHWATER PEELED,SPAIN,"39,226","375,840",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",12
2008,December,CRAWFISH FRESHWATER PEELED,TURKEY,"17,706","195,000",4890,E,792,1605401010,53,"HOUSTON-GALVESTON, TX",12
2008,December,CRAWFISH FRESHWATER PEELED,CHINA,"19,000","244,800",5700,E,156,1605401010,10,"NEW YORK, NY",12
2008,December,CRAWFISH FRESHWATER PEELED,CHINA,"18,523","190,394",5700,E,156,1605401010,19,"MOBILE, AL",12
2008,December,CRAWFISH FRESHWATER PEELED,CHINA,"37,007","489,600",5700,E,156,1605401010,20,"NEW ORLEANS, LA",12
2008,December,CRAWFISH FRESHWATER PEELED,CHINA,"73,852","764,007",5700,E,156,1605401010,27,"LOS ANGELES, CA",12
2008,December,CRAWFISH FRESHWATER PEELED,CHINA,"55,064","734,400",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",12
2008,December,CRAWFISH FRESHWATER PEELED,JAPAN,"1,400","27,579",5880,E,392,1605401010,10,"NEW YORK, NY",12
2008,December,CRAWFISH FRESHWATER PEELED,JAPAN,420,"7,367",5880,E,392,1605401010,27,"LOS ANGELES, CA",12
2009,January,CRAWFISH FRESHWATER FROZEN,CHINA,"21,773","48,960",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",01
2009,January,CRAWFISH FRESHWATER PEELED,SPAIN,"19,613","187,920",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",01
2009,January,CRAWFISH FRESHWATER PEELED,CHINA,"19,595","259,200",5700,E,156,1605401010,10,"NEW YORK, NY",01
2009,January,CRAWFISH FRESHWATER PEELED,CHINA,"92,179","847,648",5700,E,156,1605401010,27,"LOS ANGELES, CA",01
2009,January,CRAWFISH FRESHWATER PEELED,CHINA,"19,613","201,834",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",01
2009,January,CRAWFISH FRESHWATER PEELED,JAPAN,360,"6,475",5880,E,392,1605401010,27,"LOS ANGELES, CA",01
2009,February,CRAWFISH FRESHWATER FROZEN,ARMENIA,299,"5,140",4631,E,051,0306190010,10,"NEW YORK, NY",02
2009,February,CRAWFISH FRESHWATER FROZEN,SPAIN,"39,190","410,032",4700,E,724,0306190010,16,"CHARLESTON, SC",02
2009,February,CRAWFISH FRESHWATER FROZEN,CHINA,"2,268","6,000",5700,E,156,0306190010,27,"LOS ANGELES, CA",02
2009,February,CRAWFISH FRESHWATER PEELED,TURKEY,"257,350","2,836,806",4890,E,792,1605401010,53,"HOUSTON-GALVESTON, TX",02
2009,February,CRAWFISH FRESHWATER PEELED,CHINA,"153,326","1,753,818",5700,E,156,1605401010,27,"LOS ANGELES, CA",02
