,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1973,January,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,7,408,5070,E,364,0001133000,52,"MIAMI, FL",01
1973,February,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,32,"2,709",4610,E,810,0001133000,10,"NEW YORK, NY",02
1973,February,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,43,"3,657",4610,E,810,0001133000,27,"LOS ANGELES, CA",02
1973,February,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"3,643","216,377",5070,E,364,0001133000,10,"NEW YORK, NY",02
1973,February,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,194,"16,449",5070,E,364,0001133000,27,"LOS ANGELES, CA",02
1973,February,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,21,"1,224",5070,E,364,0001133000,52,"MIAMI, FL",02
1973,March,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"3,378","147,384",5070,E,364,0001133000,10,"NEW YORK, NY",03
1973,April,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,GERMANY,5,397,4280,E,276,0001133000,52,"MIAMI, FL",04
1973,April,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,24,"2,018",4610,E,810,0001133000,10,"NEW YORK, NY",04
1973,April,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"2,103","113,459",5070,E,364,0001133000,10,"NEW YORK, NY",04
1973,May,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,65,"3,425",4610,E,810,0001133000,10,"NEW YORK, NY",05
1973,May,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"2,191","83,783",5070,E,364,0001133000,10,"NEW YORK, NY",05
1973,May,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,63,"5,355",5070,E,364,0001133000,27,"LOS ANGELES, CA",05
1973,May,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,6,839,5070,E,364,0001133000,52,"MIAMI, FL",05
1973,June,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,130,"8,472",4610,E,810,0001133000,10,"NEW YORK, NY",06
1973,June,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"2,104","118,990",5070,E,364,0001133000,10,"NEW YORK, NY",06
1973,July,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,CANADA,26,285,1220,E,124,0001133000,07,"OGDENSBURG, NY",07
1973,July,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,28,"3,143",4610,E,810,0001133000,10,"NEW YORK, NY",07
1973,July,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"2,256","99,183",5070,E,364,0001133000,10,"NEW YORK, NY",07
1973,July,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,14,"1,032",5070,E,364,0001133000,52,"MIAMI, FL",07
1973,August,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,439,"15,525",4610,E,810,0001133000,10,"NEW YORK, NY",08
1973,August,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAQ,8,691,5050,E,368,0001133000,10,"NEW YORK, NY",08
1973,August,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"2,771","130,428",5070,E,364,0001133000,10,"NEW YORK, NY",08
1973,August,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,6,903,5070,E,364,0001133000,52,"MIAMI, FL",08
1973,September,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,77,"7,328",4610,E,810,0001133000,10,"NEW YORK, NY",09
1973,September,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,LEBANON,33,"2,764",5040,E,422,0001133000,10,"NEW YORK, NY",09
1973,September,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,755,"42,159",5070,E,364,0001133000,10,"NEW YORK, NY",09
1973,September,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,187,"17,825",5070,E,364,0001133000,27,"LOS ANGELES, CA",09
1973,September,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,8,"1,032",5070,E,364,0001133000,52,"MIAMI, FL",09
1973,October,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,ROMANIA,44,"1,538",4850,E,642,0001133000,10,"NEW YORK, NY",10
1973,October,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,LEBANON,"1,403","63,784",5040,E,422,0001133000,10,"NEW YORK, NY",10
1973,October,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"5,173","187,187",5070,E,364,0001133000,10,"NEW YORK, NY",10
1973,October,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,42,"4,180",5070,E,364,0001133000,27,"LOS ANGELES, CA",10
1973,October,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,19,"2,403",5070,E,364,0001133000,52,"MIAMI, FL",10
1973,November,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"3,105","121,752",5070,E,364,0001133000,10,"NEW YORK, NY",11
1973,November,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,88,"7,924",5070,E,364,0001133000,27,"LOS ANGELES, CA",11
1973,December,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,FRANCE,272,"6,342",4279,E,250,0001133000,10,"NEW YORK, NY",12
1973,December,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,200,"9,689",4610,E,810,0001133000,10,"NEW YORK, NY",12
1973,December,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"1,566","63,684",5070,E,364,0001133000,10,"NEW YORK, NY",12
1973,December,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,173,"17,277",5070,E,364,0001133000,27,"LOS ANGELES, CA",12
1974,January,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,24,"2,097",4610,E,810,0001133000,27,"LOS ANGELES, CA",01
1974,January,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,447,"32,179",5070,E,364,0001133000,10,"NEW YORK, NY",01
1974,January,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,5,600,5070,E,364,0001133000,27,"LOS ANGELES, CA",01
1974,January,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,17,"1,484",5070,E,364,0001133000,52,"MIAMI, FL",01
1974,February,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,305,"1,142",1220,E,124,0001101599,07,"OGDENSBURG, NY",02
1974,February,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,98,401,1220,E,124,0001101599,09,"BUFFALO, NY",02
1974,February,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,"1,361","2,327",4710,E,620,0001101599,10,"NEW YORK, NY",02
1974,February,"EELS,SHAD,STURGEON FRESH/FROZEN",IRAN,"15,624","22,293",5070,E,364,0001101599,10,"NEW YORK, NY",02
1974,February,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,70,"4,544",4610,E,810,0001133000,10,"NEW YORK, NY",02
1974,February,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,272,"16,417",5070,E,364,0001133000,02,"SAINT ALBANS, VT",02
1974,February,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,211,"16,258",5070,E,364,0001133000,10,"NEW YORK, NY",02
1974,March,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"1,450","5,783",1220,E,124,0001101599,07,"OGDENSBURG, NY",03
1974,March,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,134,527,1220,E,124,0001101599,09,"BUFFALO, NY",03
1974,March,"EELS,SHAD,STURGEON FRESH/FROZEN",CHINA,"3,660","2,146",5700,E,156,0001101599,10,"NEW YORK, NY",03
1974,March,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,361,"2,270",5880,E,392,0001101599,27,"LOS ANGELES, CA",03
1974,March,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,30,672,4610,E,810,0001133000,10,"NEW YORK, NY",03
1974,March,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,201,"5,361",5070,E,364,0001133000,02,"SAINT ALBANS, VT",03
1974,March,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"2,142","92,720",5070,E,364,0001133000,10,"NEW YORK, NY",03
1974,April,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"2,417","9,532",1220,E,124,0001101599,07,"OGDENSBURG, NY",04
1974,April,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,137,540,1220,E,124,0001101599,09,"BUFFALO, NY",04
1974,April,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,263,435,1220,E,124,0001101599,30,"SEATTLE, WA",04
1974,April,"EELS,SHAD,STURGEON FRESH/FROZEN",IRAN,"15,773","30,001",5070,E,364,0001101599,10,"NEW YORK, NY",04
1974,April,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,772,"2,832",5880,E,392,0001101599,27,"LOS ANGELES, CA",04
1974,April,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,143,"2,054",4610,E,810,0001133000,10,"NEW YORK, NY",04
1974,April,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,16,"1,426",4610,E,810,0001133000,11,"PHILADELPHIA, PA",04
1974,April,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,43,"2,736",5070,E,364,0001133000,02,"SAINT ALBANS, VT",04
1974,April,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"1,157","72,307",5070,E,364,0001133000,10,"NEW YORK, NY",04
1974,May,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"8,670","9,154",1220,E,124,0001101599,01,"PORTLAND, ME",05
1974,May,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"3,797","10,313",1220,E,124,0001101599,07,"OGDENSBURG, NY",05
1974,May,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,388,"1,594",1220,E,124,0001101599,09,"BUFFALO, NY",05
1974,May,"EELS,SHAD,STURGEON FRESH/FROZEN",GERMANY,48,317,4280,E,276,0001101599,14,"NORFOLK, VA",05
1974,May,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,FRANCE,4,411,4279,E,250,0001133000,49,"SAN JUAN, PR",05
1974,May,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,38,"3,032",4610,E,810,0001133000,27,"LOS ANGELES, CA",05
1974,May,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,50,"3,611",4610,E,810,0001133000,30,"SEATTLE, WA",05
1974,May,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,87,"5,472",5070,E,364,0001133000,02,"SAINT ALBANS, VT",05
1974,May,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"4,388","167,210",5070,E,364,0001133000,10,"NEW YORK, NY",05
1974,May,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,108,"10,730",5070,E,364,0001133000,27,"LOS ANGELES, CA",05
1974,June,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"6,930","6,281",1220,E,124,0001101599,01,"PORTLAND, ME",06
1974,June,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"2,874","10,188",1220,E,124,0001101599,07,"OGDENSBURG, NY",06
1974,June,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,581,"2,463",1220,E,124,0001101599,09,"BUFFALO, NY",06
1974,June,"EELS,SHAD,STURGEON FRESH/FROZEN",CHINA - HONG KONG,"2,036","2,166",5820,E,344,0001101599,10,"NEW YORK, NY",06
1974,June,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,882,"3,458",5880,E,392,0001101599,27,"LOS ANGELES, CA",06
1974,June,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,DENMARK,187,"1,310",4099,E,208,0001133000,04,"BOSTON, MA",06
1974,June,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,FRANCE,34,"3,615",4279,E,250,0001133000,53,"HOUSTON-GALVESTON, TX",06
1974,June,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,88,"3,076",5070,E,364,0001133000,02,"SAINT ALBANS, VT",06
1974,June,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"9,789","131,398",5070,E,364,0001133000,10,"NEW YORK, NY",06
1974,July,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"5,801","6,131",1220,E,124,0001101599,01,"PORTLAND, ME",07
1974,July,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"24,302","49,894",1220,E,124,0001101599,07,"OGDENSBURG, NY",07
1974,July,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,365,"1,602",1220,E,124,0001101599,09,"BUFFALO, NY",07
1974,July,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,544,970,4710,E,620,0001101599,10,"NEW YORK, NY",07
1974,July,"EELS,SHAD,STURGEON FRESH/FROZEN",NEW ZEALAND,"2,272","3,338",6141,E,554,0001101599,10,"NEW YORK, NY",07
1974,July,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,22,"1,127",5070,E,364,0001133000,02,"SAINT ALBANS, VT",07
1974,July,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,506,"34,287",5070,E,364,0001133000,10,"NEW YORK, NY",07
1974,August,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"4,316","3,976",1220,E,124,0001101599,01,"PORTLAND, ME",08
1974,August,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"7,841","24,360",1220,E,124,0001101599,07,"OGDENSBURG, NY",08
1974,August,"EELS,SHAD,STURGEON FRESH/FROZEN",SOUTH KOREA,"1,100","4,030",5800,E,410,0001101599,07,"OGDENSBURG, NY",08
1974,August,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,100,"1,008",5880,E,392,0001101599,32,"HONOLULU, HI",08
1974,August,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,CANADA,18,266,1220,E,124,0001133000,10,"NEW YORK, NY",08
1974,August,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,NICARAGUA,44,"1,972",2190,E,558,0001133000,10,"NEW YORK, NY",08
1974,August,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,43,"3,166",4610,E,810,0001133000,27,"LOS ANGELES, CA",08
1974,August,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"1,384","54,266",5070,E,364,0001133000,02,"SAINT ALBANS, VT",08
1974,August,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"2,289","102,168",5070,E,364,0001133000,10,"NEW YORK, NY",08
1974,September,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"20,642","21,055",1220,E,124,0001101599,01,"PORTLAND, ME",09
1974,September,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"6,678","20,180",1220,E,124,0001101599,07,"OGDENSBURG, NY",09
1974,September,"EELS,SHAD,STURGEON FRESH/FROZEN",PERU,"1,452",413,3330,E,604,0001101599,19,"MOBILE, AL",09
1974,September,"EELS,SHAD,STURGEON FRESH/FROZEN",BRAZIL,215,910,3510,E,076,0001101599,52,"MIAMI, FL",09
1974,September,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,503,"1,264",4710,E,620,0001101599,04,"BOSTON, MA",09
1974,September,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,372,643,4710,E,620,0001101599,10,"NEW YORK, NY",09
1974,September,"EELS,SHAD,STURGEON FRESH/FROZEN",IRAN,"16,772","24,441",5070,E,364,0001101599,10,"NEW YORK, NY",09
1974,September,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,78,"3,614",4610,E,810,0001133000,10,"NEW YORK, NY",09
1974,September,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,151,"9,797",4610,E,810,0001133000,27,"LOS ANGELES, CA",09
1974,September,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,172,"10,809",5070,E,364,0001133000,02,"SAINT ALBANS, VT",09
1974,September,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"3,033","128,934",5070,E,364,0001133000,10,"NEW YORK, NY",09
1974,September,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,42,"2,912",5070,E,364,0001133000,27,"LOS ANGELES, CA",09
1974,October,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"19,032","19,605",1220,E,124,0001101599,01,"PORTLAND, ME",10
1974,October,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"14,373","37,378",1220,E,124,0001101599,07,"OGDENSBURG, NY",10
1974,October,"EELS,SHAD,STURGEON FRESH/FROZEN",NORWAY,419,"1,672",4039,E,578,0001101599,07,"OGDENSBURG, NY",10
1974,October,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,411,555,4710,E,620,0001101599,04,"BOSTON, MA",10
1974,October,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,900,"1,700",4710,E,620,0001101599,10,"NEW YORK, NY",10
1974,October,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,113,618,5880,E,392,0001101599,10,"NEW YORK, NY",10
1974,October,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,472,"5,737",5880,E,392,0001101599,27,"LOS ANGELES, CA",10
1974,October,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,24,"1,560",4610,E,810,0001133000,10,"NEW YORK, NY",10
1974,October,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,4,414,4610,E,810,0001133000,49,"SAN JUAN, PR",10
1974,October,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,470,"19,106",5070,E,364,0001133000,02,"SAINT ALBANS, VT",10
1974,October,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"2,202","100,347",5070,E,364,0001133000,10,"NEW YORK, NY",10
1974,October,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,100,"10,000",5070,E,364,0001133000,27,"LOS ANGELES, CA",10
1974,November,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"14,725","14,497",1220,E,124,0001101599,01,"PORTLAND, ME",11
1974,November,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"2,041","3,825",1220,E,124,0001101599,02,"SAINT ALBANS, VT",11
1974,November,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"3,191","11,323",1220,E,124,0001101599,07,"OGDENSBURG, NY",11
1974,November,"EELS,SHAD,STURGEON FRESH/FROZEN",BRAZIL,250,962,3510,E,076,0001101599,52,"MIAMI, FL",11
1974,November,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,720,"1,166",4710,E,620,0001101599,10,"NEW YORK, NY",11
1974,November,"EELS,SHAD,STURGEON FRESH/FROZEN",IRAN,"15,105","21,978",5070,E,364,0001101599,10,"NEW YORK, NY",11
1974,November,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,100,479,5880,E,392,0001101599,10,"NEW YORK, NY",11
1974,November,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,105,304,5880,E,392,0001101599,11,"PHILADELPHIA, PA",11
1974,November,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,227,787,5880,E,392,0001101599,27,"LOS ANGELES, CA",11
1974,November,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,117,"4,737",4610,E,810,0001133000,10,"NEW YORK, NY",11
1974,November,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,USSR,66,"4,604",4610,E,810,0001133000,27,"LOS ANGELES, CA",11
1974,November,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,128,"5,717",5070,E,364,0001133000,02,"SAINT ALBANS, VT",11
1974,November,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,"3,065","126,181",5070,E,364,0001133000,10,"NEW YORK, NY",11
1974,November,STURGEON ROE FRESH/FROZEN PREPARED/PRESERVED,IRAN,219,"16,034",5070,E,364,0001133000,27,"LOS ANGELES, CA",11
1974,December,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"5,456","6,898",1220,E,124,0001101599,01,"PORTLAND, ME",12
1974,December,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,181,400,1220,E,124,0001101599,02,"SAINT ALBANS, VT",12
1974,December,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"1,794","6,545",1220,E,124,0001101599,07,"OGDENSBURG, NY",12
1974,December,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,342,"1,001",4710,E,620,0001101599,10,"NEW YORK, NY",12
