,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1994,July,SALMON CHUM FROZEN,CANADA,"183,254","284,570",1220,E,124,0303100022,30,"SEATTLE, WA",07
1994,August,SALMON CHUM FRESH,CANADA,"9,639","14,857",1220,E,124,0302120022,07,"OGDENSBURG, NY",08
1994,August,SALMON CHUM FRESH,CANADA,"23,587","49,310",1220,E,124,0302120022,09,"BUFFALO, NY",08
1994,August,SALMON CHUM FRESH,CANADA,"630,222","965,870",1220,E,124,0302120022,30,"SEATTLE, WA",08
1994,August,SALMON CHUM FRESH,CANADA,"116,929","235,142",1220,E,124,0302120022,34,"PEMBINA, ND",08
1994,August,SALMON CHUM FROZEN,CANADA,"177,263","257,840",1220,E,124,0303100022,30,"SEATTLE, WA",08
1994,September,SALMON CHUM FRESH,CANADA,"19,233","25,113",1220,E,124,0302120022,09,"BUFFALO, NY",09
1994,September,SALMON CHUM FRESH,CANADA,"243,963","476,783",1220,E,124,0302120022,30,"SEATTLE, WA",09
1994,September,SALMON CHUM FRESH,CANADA,"29,663","60,144",1220,E,124,0302120022,34,"PEMBINA, ND",09
1994,September,SALMON CHUM FRESH,CANADA,"13,608","30,000",1220,E,124,0302120022,38,"DETROIT, MI",09
1994,September,SALMON CHUM FROZEN,CANADA,"104,539","196,564",1220,E,124,0303100022,30,"SEATTLE, WA",09
1994,October,SALMON CHUM FRESH,CANADA,"12,700","25,200",1220,E,124,0302120022,09,"BUFFALO, NY",10
1994,October,SALMON CHUM FRESH,CANADA,"2,268","5,250",1220,E,124,0302120022,27,"LOS ANGELES, CA",10
1994,October,SALMON CHUM FRESH,CANADA,"1,865,929","2,594,975",1220,E,124,0302120022,30,"SEATTLE, WA",10
1994,October,SALMON CHUM FRESH,CANADA,"24,948","71,250",1220,E,124,0302120022,34,"PEMBINA, ND",10
1994,October,SALMON CHUM FROZEN,CANADA,"420,540","785,293",1220,E,124,0303100022,30,"SEATTLE, WA",10
1994,November,SALMON CHUM FRESH,CANADA,"623,238","408,137",1220,E,124,0302120022,30,"SEATTLE, WA",11
1994,November,SALMON CHUM FROZEN,CANADA,"473,285","749,237",1220,E,124,0303100022,30,"SEATTLE, WA",11
1994,December,SALMON CHUM FRESH,CANADA,"53,401","94,607",1220,E,124,0302120022,30,"SEATTLE, WA",12
1994,December,SALMON CHUM FROZEN,CANADA,"345,758","520,622",1220,E,124,0303100022,30,"SEATTLE, WA",12
1994,December,SALMON CHUM FROZEN,CANADA,"9,072","18,000",1220,E,124,0303100022,34,"PEMBINA, ND",12
1995,January,SALMON CHUM FRESH,CANADA,"13,888","30,617",1220,E,124,0302120022,30,"SEATTLE, WA",01
1995,January,SALMON CHUM FROZEN,CANADA,"238,496","416,623",1220,E,124,0303100022,30,"SEATTLE, WA",01
1995,February,SALMON CHUM FRESH,CANADA,"43,265","81,077",1220,E,124,0302120022,30,"SEATTLE, WA",02
1995,February,SALMON CHUM FROZEN,CANADA,"21,859","36,518",1220,E,124,0303100022,07,"OGDENSBURG, NY",02
1995,February,SALMON CHUM FROZEN,CANADA,"268,166","389,564",1220,E,124,0303100022,30,"SEATTLE, WA",02
1995,March,SALMON CHUM FRESH,CANADA,"19,200","35,979",1220,E,124,0302120022,30,"SEATTLE, WA",03
1995,March,SALMON CHUM FROZEN,CANADA,"310,507","474,209",1220,E,124,0303100022,30,"SEATTLE, WA",03
1995,March,SALMON CHUM FROZEN,RUSSIAN FEDERATION,"2,650","2,030",4621,E,643,0303100022,30,"SEATTLE, WA",03
1995,April,SALMON CHUM FROZEN,CANADA,"87,430","123,376",1220,E,124,0303100022,30,"SEATTLE, WA",04
1995,May,SALMON CHUM FROZEN,CANADA,"109,753","174,073",1220,E,124,0303100022,30,"SEATTLE, WA",05
1995,June,SALMON CHUM FRESH,CANADA,"7,711","23,229",1220,E,124,0302120022,09,"BUFFALO, NY",06
1995,June,SALMON CHUM FRESH,CANADA,"57,934","125,798",1220,E,124,0302120022,30,"SEATTLE, WA",06
1995,June,SALMON CHUM FRESH,CANADA,"14,062","51,539",1220,E,124,0302120022,34,"PEMBINA, ND",06
1995,June,SALMON CHUM FROZEN,CANADA,"115,751","176,689",1220,E,124,0303100022,30,"SEATTLE, WA",06
1995,July,SALMON CHUM FRESH,CANADA,"37,422","57,942",1220,E,124,0302120022,09,"BUFFALO, NY",07
1995,July,SALMON CHUM FRESH,CANADA,"1,440,455","2,135,176",1220,E,124,0302120022,30,"SEATTLE, WA",07
1995,July,SALMON CHUM FRESH,CANADA,"159,446","305,007",1220,E,124,0302120022,34,"PEMBINA, ND",07
1995,July,SALMON CHUM FRESH,CANADA,"28,000","31,000",1220,E,124,0302120022,39,"CHICAGO, IL",07
1995,July,SALMON CHUM FROZEN,CANADA,"67,163","124,736",1220,E,124,0303100022,30,"SEATTLE, WA",07
1995,July,SALMON CHUM FROZEN,CANADA,"11,998","21,034",1220,E,124,0303100022,34,"PEMBINA, ND",07
1995,August,SALMON CHUM FRESH,CANADA,"15,967","21,961",1220,E,124,0302120022,07,"OGDENSBURG, NY",08
1995,August,SALMON CHUM FRESH,CANADA,"24,948","52,444",1220,E,124,0302120022,09,"BUFFALO, NY",08
1995,August,SALMON CHUM FRESH,CANADA,"1,209,308","1,841,333",1220,E,124,0302120022,30,"SEATTLE, WA",08
1995,August,SALMON CHUM FRESH,CANADA,"57,425","119,697",1220,E,124,0302120022,34,"PEMBINA, ND",08
1995,August,SALMON CHUM FROZEN,CANADA,"203,140","299,434",1220,E,124,0303100022,30,"SEATTLE, WA",08
1995,September,SALMON CHUM FRESH,CANADA,"18,343","28,160",1220,E,124,0302120022,09,"BUFFALO, NY",09
1995,September,SALMON CHUM FRESH,CANADA,"584,877","1,022,956",1220,E,124,0302120022,30,"SEATTLE, WA",09
1995,September,SALMON CHUM FRESH,CANADA,"86,478","174,287",1220,E,124,0302120022,34,"PEMBINA, ND",09
1995,September,SALMON CHUM FROZEN,CANADA,"59,441","116,758",1220,E,124,0303100022,30,"SEATTLE, WA",09
1995,October,SALMON CHUM FRESH,CANADA,"17,690","23,400",1220,E,124,0302120022,07,"OGDENSBURG, NY",10
1995,October,SALMON CHUM FRESH,CANADA,"427,497","646,898",1220,E,124,0302120022,30,"SEATTLE, WA",10
1995,October,SALMON CHUM FRESH,CANADA,"26,363","53,484",1220,E,124,0302120022,34,"PEMBINA, ND",10
1995,October,SALMON CHUM FROZEN,CANADA,"2,179","4,276",1220,E,124,0303100022,09,"BUFFALO, NY",10
1995,October,SALMON CHUM FROZEN,CANADA,"225,820","226,014",1220,E,124,0303100022,30,"SEATTLE, WA",10
1995,November,SALMON CHUM FRESH,CANADA,"156,422","188,499",1220,E,124,0302120022,30,"SEATTLE, WA",11
1995,November,SALMON CHUM FROZEN,CANADA,"165,373","229,572",1220,E,124,0303100022,30,"SEATTLE, WA",11
1995,December,SALMON CHUM FRESH,CANADA,"18,233","30,148",1220,E,124,0302120022,30,"SEATTLE, WA",12
1995,December,SALMON CHUM FROZEN,CANADA,"74,976","119,190",1220,E,124,0303100022,30,"SEATTLE, WA",12
1996,January,SALMON CHUM FRESH,CANADA,"15,110","25,288",1220,E,124,0302120022,30,"SEATTLE, WA",01
1996,January,SALMON CHUM FROZEN,CANADA,"101,471","167,989",1220,E,124,0303100022,30,"SEATTLE, WA",01
1996,February,SALMON CHUM FRESH,CANADA,"54,695","91,309",1220,E,124,0302120022,30,"SEATTLE, WA",02
1996,February,SALMON CHUM FROZEN,CANADA,"177,002","214,530",1220,E,124,0303100022,30,"SEATTLE, WA",02
1996,March,SALMON CHUM FROZEN,CANADA,"78,067","119,044",1220,E,124,0303100022,30,"SEATTLE, WA",03
1996,April,SALMON CHUM FRESH,CANADA,"8,773","36,973",1220,E,124,0302120022,30,"SEATTLE, WA",04
1996,April,SALMON CHUM FROZEN,CANADA,"115,909","144,770",1220,E,124,0303100022,30,"SEATTLE, WA",04
1996,May,SALMON CHUM FRESH,CANADA,"9,745","20,545",1220,E,124,0302120022,30,"SEATTLE, WA",05
1996,May,SALMON CHUM FROZEN,CANADA,"33,245","58,819",1220,E,124,0303100022,30,"SEATTLE, WA",05
1996,June,SALMON CHUM FRESH,CANADA,"79,091","148,955",1220,E,124,0302120022,30,"SEATTLE, WA",06
1996,June,SALMON CHUM FRESH,CANADA,"24,676","54,330",1220,E,124,0302120022,34,"PEMBINA, ND",06
1996,June,SALMON CHUM FROZEN,CANADA,"35,754","47,502",1220,E,124,0303100022,30,"SEATTLE, WA",06
1996,July,SALMON CHUM FRESH,CANADA,"12,882","19,168",1220,E,124,0302120022,07,"OGDENSBURG, NY",07
1996,July,SALMON CHUM FRESH,CANADA,"95,365","121,678",1220,E,124,0302120022,09,"BUFFALO, NY",07
1996,July,SALMON CHUM FRESH,CANADA,"1,461,320","1,642,317",1220,E,124,0302120022,30,"SEATTLE, WA",07
1996,July,SALMON CHUM FRESH,CANADA,"105,395","208,011",1220,E,124,0302120022,34,"PEMBINA, ND",07
1996,July,SALMON CHUM FROZEN,CANADA,"90,978","111,763",1220,E,124,0303100022,30,"SEATTLE, WA",07
1996,August,SALMON CHUM FRESH,CANADA,"12,474","10,414",1220,E,124,0302120022,09,"BUFFALO, NY",08
1996,August,SALMON CHUM FRESH,CANADA,"3,175","5,250",1220,E,124,0302120022,28,"SAN FRANCISCO, CA",08
1996,August,SALMON CHUM FRESH,CANADA,"836,640","1,078,793",1220,E,124,0302120022,30,"SEATTLE, WA",08
1996,August,SALMON CHUM FRESH,CANADA,"101,458","223,391",1220,E,124,0302120022,34,"PEMBINA, ND",08
1996,August,SALMON CHUM FROZEN,CANADA,"98,417","95,684",1220,E,124,0303100022,30,"SEATTLE, WA",08
1996,August,SALMON CHUM FROZEN,CHINA,653,"1,440",5700,E,156,0303100022,30,"SEATTLE, WA",08
1996,September,SALMON CHUM FRESH,CANADA,"13,451","13,454",1220,E,124,0302120022,07,"OGDENSBURG, NY",09
1996,September,SALMON CHUM FRESH,CANADA,"14,220","14,000",1220,E,124,0302120022,09,"BUFFALO, NY",09
1996,September,SALMON CHUM FRESH,CANADA,"423,006","742,554",1220,E,124,0302120022,30,"SEATTLE, WA",09
1996,September,SALMON CHUM FRESH,CANADA,"87,251","185,343",1220,E,124,0302120022,34,"PEMBINA, ND",09
1996,September,SALMON CHUM FROZEN,CANADA,"219,805","233,469",1220,E,124,0303100022,30,"SEATTLE, WA",09
1996,October,SALMON CHUM FRESH,CANADA,"317,407","455,627",1220,E,124,0302120022,30,"SEATTLE, WA",10
1996,October,SALMON CHUM FROZEN,CANADA,"220,893","229,248",1220,E,124,0303100022,30,"SEATTLE, WA",10
1996,November,SALMON CHUM FRESH,CANADA,"108,186","118,595",1220,E,124,0302120022,30,"SEATTLE, WA",11
1996,November,SALMON CHUM FROZEN,CANADA,"76,713","109,250",1220,E,124,0303100022,30,"SEATTLE, WA",11
1996,December,SALMON CHUM FRESH,CANADA,"27,732","60,118",1220,E,124,0302120022,30,"SEATTLE, WA",12
1996,December,SALMON CHUM FROZEN,CANADA,"127,604","180,727",1220,E,124,0303100022,30,"SEATTLE, WA",12
1997,January,SALMON CHUM FRESH,CANADA,"2,493","5,628",1220,E,124,0302120022,30,"SEATTLE, WA",01
1997,January,SALMON CHUM FROZEN,CANADA,"412,658","481,468",1220,E,124,0303100022,30,"SEATTLE, WA",01
1997,February,SALMON CHUM FRESH,CANADA,"26,985","34,919",1220,E,124,0302120022,30,"SEATTLE, WA",02
1997,February,SALMON CHUM FROZEN,CANADA,"430,796","581,454",1220,E,124,0303100022,30,"SEATTLE, WA",02
1997,March,SALMON CHUM FRESH,CANADA,"4,957","4,372",1220,E,124,0302120022,30,"SEATTLE, WA",03
1997,March,SALMON CHUM FROZEN,CANADA,"91,179","111,183",1220,E,124,0303100022,30,"SEATTLE, WA",03
1997,March,SALMON CHUM FROZEN,JAPAN,"102,550","119,931",5880,E,392,0303100022,30,"SEATTLE, WA",03
1997,April,SALMON CHUM FRESH,CANADA,"15,729","27,856",1220,E,124,0302120022,30,"SEATTLE, WA",04
1997,April,SALMON CHUM FROZEN,CANADA,"111,650","188,799",1220,E,124,0303100022,30,"SEATTLE, WA",04
1997,April,SALMON CHUM FROZEN,MEXICO,"6,804","13,500",2010,E,484,0303100022,25,"SAN DIEGO, CA",04
1997,April,SALMON CHUM FROZEN,JAPAN,"70,873","125,037",5880,E,392,0303100022,30,"SEATTLE, WA",04
1997,May,SALMON CHUM FRESH,CANADA,"5,435","6,301",1220,E,124,0302120022,30,"SEATTLE, WA",05
1997,May,SALMON CHUM FROZEN,CANADA,"45,319","112,949",1220,E,124,0303100022,30,"SEATTLE, WA",05
1997,May,SALMON CHUM FROZEN,JAPAN,"90,964","88,449",5880,E,392,0303100022,30,"SEATTLE, WA",05
1997,June,SALMON CHUM FRESH,CANADA,"13,886","39,955",1220,E,124,0302120022,30,"SEATTLE, WA",06
1997,June,SALMON CHUM FRESH,CANADA,"38,581","110,872",1220,E,124,0302120022,34,"PEMBINA, ND",06
1997,June,SALMON CHUM FROZEN,CANADA,"33,828","63,875",1220,E,124,0303100022,30,"SEATTLE, WA",06
1997,July,SALMON CHUM FRESH,CANADA,"15,431","27,978",1220,E,124,0302120022,09,"BUFFALO, NY",07
1997,July,SALMON CHUM FRESH,CANADA,"1,250,227","1,500,488",1220,E,124,0302120022,30,"SEATTLE, WA",07
1997,July,SALMON CHUM FROZEN,CANADA,"73,679","169,231",1220,E,124,0303100022,30,"SEATTLE, WA",07
1997,July,SALMON CHUM FROZEN,CANADA,680,"1,500",1220,E,124,0303100022,34,"PEMBINA, ND",07
1997,August,SALMON CHUM FRESH,CANADA,"14,515","26,240",1220,E,124,0302120022,07,"OGDENSBURG, NY",08
1997,August,SALMON CHUM FRESH,CANADA,"472,488","698,565",1220,E,124,0302120022,30,"SEATTLE, WA",08
1997,August,SALMON CHUM FRESH,CANADA,"43,126","93,473",1220,E,124,0302120022,34,"PEMBINA, ND",08
1997,August,SALMON CHUM FROZEN,CANADA,"169,777","233,353",1220,E,124,0303100022,30,"SEATTLE, WA",08
1997,September,SALMON CHUM FRESH,CANADA,"301,442","703,342",1220,E,124,0302120022,30,"SEATTLE, WA",09
1997,September,SALMON CHUM FRESH,CANADA,"11,975","20,856",1220,E,124,0302120022,34,"PEMBINA, ND",09
1997,September,SALMON CHUM FROZEN,CANADA,"7,484","17,923",1220,E,124,0303100022,09,"BUFFALO, NY",09
1997,September,SALMON CHUM FROZEN,CANADA,"74,208","128,754",1220,E,124,0303100022,30,"SEATTLE, WA",09
1997,September,SALMON CHUM FROZEN,RUSSIAN FEDERATION,"174,607","250,028",4621,E,643,0303100022,30,"SEATTLE, WA",09
1997,September,SALMON CHUM FROZEN,JAPAN,"44,044","59,660",5880,E,392,0303100022,30,"SEATTLE, WA",09
1997,October,SALMON CHUM FRESH,CANADA,"849,580","809,790",1220,E,124,0302120022,30,"SEATTLE, WA",10
1997,October,SALMON CHUM FROZEN,CANADA,"153,246","234,378",1220,E,124,0303100022,30,"SEATTLE, WA",10
1997,October,SALMON CHUM FROZEN,JAPAN,"159,666","196,306",5880,E,392,0303100022,27,"LOS ANGELES, CA",10
1997,October,SALMON CHUM FROZEN,JAPAN,"2,776,589","3,698,878",5880,E,392,0303100022,30,"SEATTLE, WA",10
1997,November,SALMON CHUM FRESH,CANADA,"150,512","157,873",1220,E,124,0302120022,30,"SEATTLE, WA",11
1997,November,SALMON CHUM FROZEN,CANADA,"168,606","231,868",1220,E,124,0303100022,30,"SEATTLE, WA",11
1997,November,SALMON CHUM FROZEN,RUSSIAN FEDERATION,"34,020","48,750",4621,E,643,0303100022,30,"SEATTLE, WA",11
1997,November,SALMON CHUM FROZEN,JAPAN,"1,355,010","1,788,478",5880,E,392,0303100022,30,"SEATTLE, WA",11
1997,November,SALMON CHUM FROZEN,JAPAN,"17,962","22,293",5880,E,392,0303100022,49,"SAN JUAN, PR",11
1997,December,SALMON CHUM FRESH,CANADA,"26,650","31,664",1220,E,124,0302120022,30,"SEATTLE, WA",12
1997,December,SALMON CHUM FROZEN,CANADA,"117,976","181,895",1220,E,124,0303100022,30,"SEATTLE, WA",12
1997,December,SALMON CHUM FROZEN,JAPAN,"242,794","311,004",5880,E,392,0303100022,30,"SEATTLE, WA",12
1998,January,SALMON CHUM FRESH,CANADA,"17,265","23,229",1220,E,124,0302120022,30,"SEATTLE, WA",01
1998,January,SALMON CHUM FROZEN,CANADA,"201,458","255,289",1220,E,124,0303100022,30,"SEATTLE, WA",01
1998,January,SALMON CHUM FROZEN,CANADA,"34,697","49,685",1220,E,124,0303100022,34,"PEMBINA, ND",01
1998,January,SALMON CHUM FROZEN,CHINA,"10,800","21,429",5700,E,156,0303100022,30,"SEATTLE, WA",01
1998,January,SALMON CHUM CANNED NOT IN OIL,SWEDEN,510,"4,607",4010,E,752,1604114010,10,"NEW YORK, NY",01
1998,February,SALMON CHUM FROZEN,CANADA,"118,433","129,482",1220,E,124,0303100022,30,"SEATTLE, WA",02
1998,February,SALMON CHUM FROZEN,CHINA,"17,418","56,585",5700,E,156,0303100022,13,"BALTIMORE, MD",02
1998,March,SALMON CHUM FRESH,CANADA,"7,032","6,977",1220,E,124,0302120022,30,"SEATTLE, WA",03
1998,March,SALMON CHUM FROZEN,CANADA,"248,291","440,704",1220,E,124,0303100022,30,"SEATTLE, WA",03
1998,April,SALMON CHUM FROZEN,CANADA,"171,325","229,010",1220,E,124,0303100022,30,"SEATTLE, WA",04
1998,April,SALMON CHUM FROZEN,CHINA,"34,945","113,554",5700,E,156,0303100022,14,"NORFOLK, VA",04
1998,May,SALMON CHUM FROZEN,CANADA,177,"1,570",1220,E,124,0303100022,20,"NEW ORLEANS, LA",05
1998,May,SALMON CHUM FROZEN,CANADA,"99,419","129,935",1220,E,124,0303100022,30,"SEATTLE, WA",05
1998,June,SALMON CHUM FRESH,CANADA,"90,647","247,390",1220,E,124,0302120022,30,"SEATTLE, WA",06
1998,June,SALMON CHUM FRESH,CANADA,"14,515","41,600",1220,E,124,0302120022,34,"PEMBINA, ND",06
1998,June,SALMON CHUM FROZEN,CANADA,"15,876","29,750",1220,E,124,0303100022,10,"NEW YORK, NY",06
1998,June,SALMON CHUM FROZEN,CANADA,"126,286","167,422",1220,E,124,0303100022,30,"SEATTLE, WA",06
1998,June,SALMON CHUM FROZEN,JAPAN,"18,000","27,709",5880,E,392,0303100022,30,"SEATTLE, WA",06
1998,July,SALMON CHUM FRESH,CANADA,"659,104","1,071,519",1220,E,124,0302120022,30,"SEATTLE, WA",07
1998,July,SALMON CHUM FRESH,CANADA,"24,948","77,378",1220,E,124,0302120022,34,"PEMBINA, ND",07
1998,July,SALMON CHUM FROZEN,CANADA,"60,352","89,726",1220,E,124,0303100022,30,"SEATTLE, WA",07
1998,July,SALMON CHUM FROZEN,CANADA,"14,514","32,545",1220,E,124,0303100022,38,"DETROIT, MI",07
1998,July,SALMON CHUM FROZEN,JAPAN,"3,199","4,937",5880,E,392,0303100022,30,"SEATTLE, WA",07
1998,August,SALMON CHUM FRESH,CANADA,"13,608","22,500",1220,E,124,0302120022,07,"OGDENSBURG, NY",08
1998,August,SALMON CHUM FRESH,CANADA,"410,397","599,677",1220,E,124,0302120022,30,"SEATTLE, WA",08
1998,August,SALMON CHUM FRESH,CANADA,"13,608","25,500",1220,E,124,0302120022,34,"PEMBINA, ND",08
1998,August,SALMON CHUM FROZEN,CANADA,"157,968","252,748",1220,E,124,0303100022,30,"SEATTLE, WA",08
1998,September,SALMON CHUM FRESH,CANADA,"182,020","156,694",1220,E,124,0302120022,30,"SEATTLE, WA",09
1998,September,SALMON CHUM FROZEN,CANADA,"89,818","125,513",1220,E,124,0303100022,30,"SEATTLE, WA",09
1998,September,SALMON CHUM FROZEN,RUSSIAN FEDERATION,"22,506","18,339",4621,E,643,0303100022,30,"SEATTLE, WA",09
1998,October,SALMON CHUM FRESH,CANADA,907,"3,100",1220,E,124,0302120022,28,"SAN FRANCISCO, CA",10
1998,October,SALMON CHUM FRESH,CANADA,"1,742,623","1,297,616",1220,E,124,0302120022,30,"SEATTLE, WA",10
1998,October,SALMON CHUM FRESH,CANADA,"16,726","24,699",1220,E,124,0302120022,34,"PEMBINA, ND",10
1998,October,SALMON CHUM FRESH,CHINA,"23,950","80,445",5700,E,156,0302120022,10,"NEW YORK, NY",10
1998,October,SALMON CHUM FROZEN,CANADA,"8,165","18,600",1220,E,124,0303100022,07,"OGDENSBURG, NY",10
1998,October,SALMON CHUM FROZEN,CANADA,"121,776","172,033",1220,E,124,0303100022,30,"SEATTLE, WA",10
1998,October,SALMON CHUM FROZEN,JAPAN,"19,958","27,850",5880,E,392,0303100022,27,"LOS ANGELES, CA",10
1998,November,SALMON CHUM FRESH,CANADA,"778,396","493,080",1220,E,124,0302120022,30,"SEATTLE, WA",11
1998,November,SALMON CHUM FRESH,CANADA,"2,722","3,900",1220,E,124,0302120022,31,"ANCHORAGE, AK",11
1998,November,SALMON CHUM FROZEN,CANADA,"489,601","495,385",1220,E,124,0303100022,30,"SEATTLE, WA",11
1998,November,SALMON CHUM FROZEN,CANADA,"16,357","23,440",1220,E,124,0303100022,34,"PEMBINA, ND",11
1998,November,SALMON CHUM FROZEN,JAPAN,"19,954","63,771",5880,E,392,0303100022,30,"SEATTLE, WA",11
1998,December,SALMON CHUM FRESH,CANADA,"14,555","12,836",1220,E,124,0302120022,30,"SEATTLE, WA",12
1998,December,SALMON CHUM FROZEN,CANADA,"291,130","307,640",1220,E,124,0303100022,30,"SEATTLE, WA",12
1998,December,SALMON CHUM FROZEN,CANADA,"34,908","43,432",1220,E,124,0303100022,33,"GREAT FALLS, MT",12
1998,December,SALMON CHUM FROZEN,JAPAN,"4,289","3,073",5880,E,392,0303100022,30,"SEATTLE, WA",12
1999,January,SALMON CHUM FRESH,CANADA,"3,321","3,113",1220,E,124,0302120022,30,"SEATTLE, WA",01
1999,January,SALMON CHUM FROZEN,CANADA,"253,237","280,156",1220,E,124,0303100022,30,"SEATTLE, WA",01
1999,February,SALMON CHUM FRESH,CANADA,"22,310","24,553",1220,E,124,0302120022,30,"SEATTLE, WA",02
1999,February,SALMON CHUM FROZEN,CANADA,"231,324","286,124",1220,E,124,0303100022,30,"SEATTLE, WA",02
1999,March,SALMON CHUM FRESH,CANADA,"20,863","23,385",1220,E,124,0302120022,30,"SEATTLE, WA",03
1999,March,SALMON CHUM FROZEN,CANADA,"435,915","658,423",1220,E,124,0303100022,30,"SEATTLE, WA",03
1999,April,SALMON CHUM FRESH,CANADA,"22,336","16,562",1220,E,124,0302120022,30,"SEATTLE, WA",04
1999,April,SALMON CHUM FROZEN,CANADA,"192,626","235,137",1220,E,124,0303100022,30,"SEATTLE, WA",04
1999,April,SALMON CHUM CANNED NOT IN OIL,CANADA,"1,973","3,615",1220,E,124,1604114010,30,"SEATTLE, WA",04
1999,May,SALMON CHUM FRESH,CANADA,"3,175","8,250",1220,E,124,0302120022,30,"SEATTLE, WA",05
1999,May,SALMON CHUM FROZEN,CANADA,"93,119","107,515",1220,E,124,0303100022,30,"SEATTLE, WA",05
1999,May,SALMON CHUM FROZEN,CANADA,460,"2,646",1220,E,124,0303100022,38,"DETROIT, MI",05
1999,June,SALMON CHUM FRESH,CANADA,"32,983","111,620",1220,E,124,0302120022,30,"SEATTLE, WA",06
1999,June,SALMON CHUM FRESH,CANADA,"13,971","24,589",1220,E,124,0302120022,34,"PEMBINA, ND",06
1999,June,SALMON CHUM FRESH,CHINA,"9,049","12,294",5700,E,156,0302120022,10,"NEW YORK, NY",06
1999,June,SALMON CHUM FROZEN,CANADA,"75,028","101,973",1220,E,124,0303100022,30,"SEATTLE, WA",06
1999,July,SALMON CHUM FRESH,CANADA,"27,350","39,075",1220,E,124,0302120022,09,"BUFFALO, NY",07
1999,July,SALMON CHUM FRESH,CANADA,"466,346","567,530",1220,E,124,0302120022,30,"SEATTLE, WA",07
1999,July,SALMON CHUM FROZEN,CANADA,"94,418","113,334",1220,E,124,0303100022,30,"SEATTLE, WA",07
1999,August,SALMON CHUM FRESH,CANADA,"28,906","40,830",1220,E,124,0302120022,09,"BUFFALO, NY",08
1999,August,SALMON CHUM FRESH,CANADA,"2,485","7,810",1220,E,124,0302120022,10,"NEW YORK, NY",08
1999,August,SALMON CHUM FRESH,CANADA,"652,727","880,713",1220,E,124,0302120022,30,"SEATTLE, WA",08
1999,August,SALMON CHUM FRESH,CANADA,"13,608","22,451",1220,E,124,0302120022,34,"PEMBINA, ND",08
1999,August,SALMON CHUM FRESH,CANADA,"2,343","4,200",1220,E,124,0302120022,41,"CLEVELAND, OH",08
1999,August,SALMON CHUM FROZEN,CANADA,"157,699","252,210",1220,E,124,0303100022,30,"SEATTLE, WA",08
1999,September,SALMON CHUM FRESH,CANADA,"292,192","270,813",1220,E,124,0302120022,30,"SEATTLE, WA",09
1999,September,SALMON CHUM FROZEN,CANADA,"230,697","301,242",1220,E,124,0303100022,30,"SEATTLE, WA",09
1999,September,SALMON CHUM FROZEN,CANADA,"57,699","57,156",1220,E,124,0303100022,34,"PEMBINA, ND",09
1999,October,SALMON CHUM FRESH,CANADA,453,"2,950",1220,E,124,0302120022,01,"PORTLAND, ME",10
1999,October,SALMON CHUM FRESH,CANADA,"562,864","541,619",1220,E,124,0302120022,30,"SEATTLE, WA",10
1999,October,SALMON CHUM FROZEN,CANADA,"81,309","105,622",1220,E,124,0303100022,30,"SEATTLE, WA",10
1999,November,SALMON CHUM FRESH,CANADA,"155,858","203,363",1220,E,124,0302120022,30,"SEATTLE, WA",11
1999,November,SALMON CHUM FROZEN,CANADA,"173,676","256,902",1220,E,124,0303100022,30,"SEATTLE, WA",11
1999,November,SALMON CHUM FROZEN,RUSSIAN FEDERATION,"13,563","16,445",4621,E,643,0303100022,30,"SEATTLE, WA",11
1999,December,SALMON CHUM FROZEN,CANADA,"169,140","228,732",1220,E,124,0303100022,30,"SEATTLE, WA",12
1999,December,SALMON CHUM FROZEN,RUSSIAN FEDERATION,"35,737","32,707",4621,E,643,0303100022,30,"SEATTLE, WA",12
1999,December,SALMON CHUM CANNED NOT IN OIL,CANADA,"14,112","70,560",1220,E,124,1604114010,30,"SEATTLE, WA",12
2000,January,SALMON CHUM FRESH,CANADA,"4,685","15,464",1220,E,124,0302120022,30,"SEATTLE, WA",01
2000,January,SALMON CHUM FROZEN,CANADA,"137,582","205,151",1220,E,124,0303100022,30,"SEATTLE, WA",01
2000,February,SALMON CHUM FRESH,CANADA,"8,150","11,679",1220,E,124,0302120022,30,"SEATTLE, WA",02
2000,February,SALMON CHUM FROZEN,CANADA,"57,354","88,947",1220,E,124,0303100022,30,"SEATTLE, WA",02
2000,March,SALMON CHUM FRESH,CANADA,"9,072","15,000",1220,E,124,0302120022,30,"SEATTLE, WA",03
2000,March,SALMON CHUM FROZEN,CANADA,"143,904","234,086",1220,E,124,0303100022,30,"SEATTLE, WA",03
2000,March,SALMON CHUM CANNED NOT IN OIL,CANADA,"31,452","72,896",1220,E,124,1604114010,30,"SEATTLE, WA",03
2000,April,SALMON CHUM FRESH,CANADA,"1,721","2,087",1220,E,124,0302120022,30,"SEATTLE, WA",04
2000,April,SALMON CHUM FROZEN,CANADA,"47,449","70,856",1220,E,124,0303100022,30,"SEATTLE, WA",04
2000,April,SALMON CHUM CANNED NOT IN OIL,CANADA,"16,318","31,250",1220,E,124,1604114010,30,"SEATTLE, WA",04
2000,May,SALMON CHUM FRESH,CANADA,"4,885","29,835",1220,E,124,0302120022,30,"SEATTLE, WA",05
